ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/2/2014 1:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,38,36,32,42,72,78,72,74,40,30,12,12,12,12,24,12,10,10,12,12,12,12,12,10,10,12,12,26,34,30,12,12,12,12,12,10
11/2/2014 7:00:00 PM,26,28,28,26,12,26,12,10,10,10,10,12,12,26,24,12,12,12,12,30,24,24,12,10,10,10,10,12,10,12,12,28,24,12,42,42,12,12,12,12,10,10,12,12,10,12,26,10,12,12,30,10,10,10,10,10,12,12,10,10
11/2/2014 8:00:00 PM,12,10,10,10,10,28,32,30,12,12,12,10,12,10,10,10,10,12,12,10,10,10,10,10,12,12,10,10,12,10,12,10,10,10,12,30,28,26,12,26,26,26,10,10,10,10,10,12,12,30,10,10,10,10,10,10,10,10,10,12
11/2/2014 9:00:00 PM,12,10,10,10,12,10,28,12,26,24,12,28,26,10,10,10,12,28,34,32,12,12,12,12,12,10,12,10,12,10,10,12,10,12,10,10,10,10,12,12,12,10,12,10,12,10,10,10,10,10,10,10,10,10,10,24,12,12,12,12
11/2/2014 10:00:00 PM,10,10,12,12,10,10,12,34,28,24,28,12,12,12,10,10,10,10,10,10,28,28,12,26,28,12,12,12,12,12,10,10,12,10,10,12,12,10,10,10,12,12,10,12,12,10,12,10,12,10,10,10,12,12,10,10,12,10,10,10
11/2/2014 11:00:00 PM,12,12,10,12,10,10,10,10,10,10,10,10,12,26,26,28,12,12,10,12,10,10,12,12,10,12,12,10,12,10,10,12,12,12,12,10,10,12,12,12,26,30,28,12,12,10,28,28,30,10,10,10,12,34,32,10,10,10,10,10
11/3/2014 12:00:00 AM,10,10,24,12,12,12,12,12,12,12,10,12,12,10,10,30,28,26,26,26,34,40,12,28,10,12,36,42,34,26,32,12,12,26,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 1:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,26,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10
11/3/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/3/2014 4:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10
11/3/2014 5:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10
11/3/2014 6:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,12,12,28,12,30,38,40,36,28,30,26,34,28,12,10,32,36,34,12,32,32,36,38,26,32,32,34,32,12,12,12,12,12,12,12,12
11/3/2014 8:00:00 AM,12,32,30,28,28,12,12,28,26,12,12,10,10,10,12,12,12,10,12,10,10,10,12,32,60,78,78,72,74,44,32,26,10,12,10,10,10,10,10,10,10,12,10,12,12,28,24,10,10,10,12,12,10,10,10,10,10,12,12,12
11/3/2014 9:00:00 AM,10,10,10,12,10,12,10,26,12,10,12,12,26,10,10,12,10,10,10,12,12,12,10,12,10,12,12,12,12,12,12,12,10,10,12,10,12,12,12,10,26,12,10,12,12,10,12,12,26,12,10,10,10,26,10,10,10,10,10,12
11/3/2014 10:00:00 AM,10,10,10,12,10,12,12,10,10,10,26,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,12,12,12,12,12,10,10,12,26,12,32,26,12,12,12,28,12,26,10,12,10,10,10,10,12,10,10,26,26,12,10
11/3/2014 11:00:00 AM,10,12,10,10,10,10,12,44,28,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,34,30,10,26,12,12,12,10,10,12,10,12,10,10,10,28,12,12,12,26,28,26,12,10,24,12,12,12,12
11/3/2014 12:00:00 PM,10,30,44,10,10,10,10,10,12,28,12,10,10,10,12,12,26,10,12,12,24,32,28,24,26,12,12,12,10,12,10,12,12,12,12,10,12,10,12,10,10,12,10,12,28,12,12,12,12,10,10,12,10,10,12,12,10,10,10,12
11/3/2014 1:00:00 PM,12,10,12,30,12,12,12,10,32,64,72,68,74,72,72,58,32,26,28,24,26,24,12,26,28,12,26,12,26,12,12,28,28,32,12,28,28,26,26,32,28,26,32,34,26,24,26,32,34,28,12,28,26,28,32,12,28,30,26,34
11/3/2014 2:00:00 PM,26,24,12,28,36,34,12,12,12,12,28,12,26,28,12,24,12,12,26,42,34,64,68,74,72,72,72,36,12,10,10,12,30,10,12,10,12,12,10,12,10,12,10,12,10,10,10,12,26,28,10,10,10,12,10,10,12,12,10,12
11/3/2014 3:00:00 PM,12,12,10,10,10,12,12,10,10,12,12,12,12,24,12,12,10,10,12,10,12,12,10,10,12,12,12,12,10,10,10,10,12,12,10,12,12,10,10,10,12,12,12,10,12,10,12,10,12,12,26,10,28,28,26,12,10,10,10,10
11/3/2014 4:00:00 PM,12,12,10,12,26,12,12,36,26,10,10,10,10,10,10,10,10,10,10,12,38,28,10,10,10,10,12,10,12,12,12,10,12,10,12,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12
11/3/2014 5:00:00 PM,12,10,12,12,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,40,30,36,36,12,10,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10
11/3/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,26,42,24,12,12,10,10,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,12,12,10,10,12,10,10,10,12,10,12,12,10,10,10,10,10
11/3/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,34,36,32,66,72,78,76,76,50,26,12,10,10,12,12,12,44,26,36,28,12,10,10,12,12,10,10,10,10,10,10,28,12,30,34,24,30,12,12
11/3/2014 8:00:00 PM,24,28,24,26,10,10,12,26,26,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,30,34,26,30,12,12,12,32,30,34,26,12,12,30,28,12,12,12,28,12,12,12,12,12,12,12,12,12,12,26,30,28,28
11/3/2014 9:00:00 PM,30,28,42,38,34,28,30,32,12,32,32,12,26,30,12,10,10,10,28,12,10,10,10,10,10,10,10,10,10,10,28,40,34,30,24,12,12,12,12,12,50,26,10,12,32,44,56,38,60,34,26,42,26,24,12,12,12,12,30,26
11/3/2014 10:00:00 PM,32,32,12,10,12,26,32,10,10,10,10,10,12,12,10,26,12,12,10,10,10,26,10,10,26,30,24,28,38,12,12,10,10,10,26,10,10,10,12,12,10,10,12,26,34,36,12,32,12,12,12,10,12,12,10,10,10,10,10,10
11/3/2014 11:00:00 PM,10,10,10,10,10,10,12,10,12,12,12,10,12,10,12,12,12,12,12,10,12,10,12,10,12,28,28,12,28,28,12,24,10,12,10,12,10,12,10,10,24,12,12,12,10,12,10,10,10,30,32,28,34,38,36,34,24,32,38,12
11/4/2014 12:00:00 AM,10,12,12,10,12,12,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/4/2014 2:00:00 AM,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 3:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,12,12,10
11/4/2014 4:00:00 AM,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 5:00:00 AM,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12
11/4/2014 6:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10
11/4/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/4/2014 8:00:00 AM,10,12,10,10,10,12,38,32,30,12,42,50,30,30,28,28,40,32,40,34,34,28,38,32,26,28,12,26,12,28,30,30,12,12,40,32,26,26,36,34,40,34,32,30,40,32,10,32,36,26,26,34,24,26,12,12,12,24,12,40
11/4/2014 9:00:00 AM,66,42,12,26,50,72,42,26,12,12,10,10,10,10,12,24,12,12,12,10,12,26,28,48,60,58,56,24,10,12,10,12,12,12,28,28,24,12,12,12,24,30,24,26,12,30,42,38,10,26,32,34,44,26,26,12,10,10,12,10
11/4/2014 10:00:00 AM,10,10,12,10,10,28,12,12,10,10,12,10,12,28,12,12,12,10,10,12,10,10,10,12,10,10,10,10,12,10,10,10,12,10,28,12,12,12,12,10,12,12,12,12,10,12,12,12,10,10,10,10,12,10,12,12,12,10,10,10
11/4/2014 11:00:00 AM,12,12,12,26,10,10,12,10,10,12,12,12,26,12,12,10,10,12,12,10,12,10,10,10,12,10,12,10,12,10,12,12,24,12,12,26,12,10,10,12,12,12,12,12,12,10,12,12,12,12,10,12,10,10,12,10,10,12,10,12
11/4/2014 12:00:00 PM,10,12,26,12,12,10,12,10,12,12,12,12,12,26,12,12,12,30,12,12,12,26,10,26,12,12,12,10,12,26,24,12,10,12,12,24,28,24,26,12,12,26,12,24,12,24,12,12,24,12,10,12,12,24,30,26,10,10,12,28
11/4/2014 1:00:00 PM,12,12,26,12,10,10,10,34,30,28,10,12,12,26,12,12,12,26,12,10,10,10,12,12,12,10,10,10,10,10,12,12,28,12,12,12,12,12,12,12,12,12,26,12,12,24,12,24,12,12,10,10,12,12,12,12,12,12,12,10
11/4/2014 2:00:00 PM,12,12,12,12,10,26,12,10,10,28,26,28,42,34,12,12,12,12,10,12,30,26,28,26,24,12,12,12,12,26,26,12,10,12,12,10,26,26,24,10,10,12,26,12,12,12,12,12,10,12,12,12,10,12,12,12,10,10,12,10
11/4/2014 3:00:00 PM,24,10,10,10,10,10,10,10,10,10,32,32,26,40,10,30,12,28,10,10,12,12,12,10,10,10,10,10,10,12,12,12,26,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10
11/4/2014 4:00:00 PM,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,12,12,10,10,10,12,10,12,10,12,10,10,10,10,10,12,10,10,12,10,10,10,10,10,12,10,10,12,12,12,10,10,10
11/4/2014 5:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,12,10,12,10,10,10,10,10,10,10,10,10,28,10
11/4/2014 6:00:00 PM,12,10,12,10,12,10,10,10,12,10,36,34,12,10,12,10,10,12,10,12,12,10,10,10,10,12,12,10,26,10,10,34,40,10,10,10,12,10,10,10,12,10,10,10,10,10,10,12,10,12,12,10,12,10,12,24,26,10,12,12
11/4/2014 7:00:00 PM,10,12,10,10,10,10,10,10,26,56,28,28,36,12,52,78,78,50,32,12,12,12,10,12,12,26,10,28,12,28,26,36,26,12,12,12,12,12,12,10,12,12,12,32,30,32,36,24,32,38,12,28,12,10,12,12,36,26,30,40
11/4/2014 8:00:00 PM,12,26,10,10,34,30,10,10,12,28,24,12,12,12,10,10,28,36,12,12,12,12,12,32,42,44,44,12,32,30,28,12,12,12,10,12,12,12,32,24,12,12,12,10,12,12,12,12,10,12,26,28,34,12,32,26,36,30,12,36
11/4/2014 9:00:00 PM,12,10,12,10,12,12,10,10,12,12,12,10,10,30,32,10,10,10,10,10,12,10,10,10,10,12,12,12,12,24,10,12,10,10,10,10,10,10,12,12,12,10,10,10,12,12,12,12,10,10,12,12,32,24,12,10,10,10,12,10
11/4/2014 10:00:00 PM,10,32,26,30,28,12,10,12,12,12,12,12,12,10,10,12,10,12,12,26,12,12,10,12,10,32,12,12,28,28,12,10,10,10,10,10,10,10,28,12,10,12,10,12,12,10,10,10,12,10,10,10,12,26,12,12,12,12,10,10
11/4/2014 11:00:00 PM,12,12,10,10,10,10,24,10,12,10,26,26,28,30,12,38,34,36,28,30,12,26,28,26,34,24,10,10,28,10,12,38,42,26,10,10,10,10,10,26,12,10,10,10,10,10,12,10,12,26,10,10,10,10,10,10,10,10,10,10
11/5/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,12,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 3:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,32,10,10,34,12,12,12,12,10,10,10,10,10,10,10,10,10,10,24,12,12,10,10,10
11/5/2014 4:00:00 AM,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10
11/5/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10
11/5/2014 6:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,10,12,10,12,12,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,10,26,40,12,34,24,12,36,12,12,10
11/5/2014 7:00:00 AM,10,24,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,36,28
11/5/2014 8:00:00 AM,12,38,32,40,28,30,32,24,12,32,36,42,34,36,38,12,12,36,36,56,28,28,38,38,26,12,36,40,30,12,12,12,12,12,10,12,10,10,10,10,10,12,10,12,12,12,12,12,10,12,10,26,12,12,24,38,66,76,74,60
11/5/2014 9:00:00 AM,68,56,36,28,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,48,30,12,34,44,30,12,12,12,24,30,12,12,10,26,12,12,24,32,12,12,10,12,10,10,10,10,10,10,10,10
11/5/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,12,24,10,12,12,12,12,10,12,12,12,12,12,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,12,10,12,26,32,12,12,12,10,12,12,10,12,10,12,10,12,12,10,10,12
11/5/2014 11:00:00 AM,10,10,10,12,10,12,12,12,10,12,10,12,10,12,10,12,10,10,10,10,10,12,10,10,12,10,10,10,10,12,12,26,12,12,12,10,10,10,10,10,12,12,10,26,12,10,10,10,10,10,10,10,12,12,10,10,12,10,12,10
11/5/2014 12:00:00 PM,10,10,10,12,10,10,10,10,12,10,10,12,10,10,12,10,12,10,28,38,12,24,12,30,12,12,10,12,10,10,10,10,12,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26
11/5/2014 1:00:00 PM,28,64,74,68,76,70,70,42,34,26,12,12,12,32,26,32,24,12,12,12,28,36,12,26,12,28,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,28,12,12,38,10,10,10,12,12,12,10,10,10,10,10,12,12
11/5/2014 2:00:00 PM,12,10,12,12,10,10,10,10,10,10,10,10,26,26,26,30,30,42,64,58,60,64,64,48,60,24,12,30,12,12,12,24,12,10,12,12,10,10,10,26,26,12,30,12,12,12,12,12,12,24,26,26,12,12,12,10,10,10,10,10
11/5/2014 3:00:00 PM,12,26,32,12,12,10,12,12,12,12,12,12,10,12,12,12,12,12,12,10,28,24,12,12,32,32,12,12,12,10,10,10,10,10,10,10,12,10,10,10,10,12,30,28,12,12,10,12,30,10,10,10,10,10,10,10,12,10,12,10
11/5/2014 4:00:00 PM,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,12,10,12,10,10,10,12,12,10,10,12,12,12,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,10,12,12,10,12,10,10,10,12,10,12,12,10,12
11/5/2014 5:00:00 PM,10,12,12,10,10,10,10,12,12,12,12,10,10,10,10,42,38,12,10,10,10,10,12,10,10,10,26,24,10,10,10,10,10,10,12,10,10,10,10,10,10,10,36,10,38,36,36,34,40,81,92,82,72,34,10,28,10,10,12,10
11/5/2014 6:00:00 PM,24,12,12,26,12,12,12,10,12,10,12,36,10,12,38,12,12,12,12,12,24,30,34,40,32,10,10,28,34,10,10,12,10,10,10,10,10,12,12,10,10,10,10,12,10,12,28,10,40,28,12,12,12,12,12,12,12,12,30,36
11/5/2014 7:00:00 PM,12,42,12,12,12,12,26,40,34,26,12,12,12,30,12,34,36,24,26,26,10,10,10,10,10,12,12,12,12,30,12,12,10,12,12,12,12,12,30,12,12,28,28,12,26,28,28,36,28,10,26,10,12,10,10,10,28,26,10,10
11/5/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,28,28,24,28,12,10,10,10,12,10,10,12,12,28,28,10,10,10,10,26,28,12,12,28,12,28,26,30,32,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 9:00:00 PM,10,10,10,10,10,10,12,10,10,10,10,12,10,12,36,12,32,28,28,38,26,28,12,10,10,10,24,30,36,32,10,10,10,10,10,10,10,10,10,10,10,10,10,26,36,38,12,12,10,12,10,10,10,12,12,12,10,10,28,12
11/5/2014 10:00:00 PM,12,10,10,10,10,10,10,10,10,10,26,28,12,28,32,12,36,38,40,44,32,30,24,12,12,26,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 11:00:00 PM,10,10,10,10,10,12,26,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,12,10,10,10,10
11/6/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10
11/6/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 3:00:00 AM,26,28,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/6/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,32,34,12,26,10,26,30,26,12,10,26,12
11/6/2014 5:00:00 AM,12,10,12,12,10,10,10,10,10,10,10,10,10,24,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,12,32,38,42,36,34,32
11/6/2014 6:00:00 AM,26,28,28,12,26,26,26,34,32,28,38,28,32,32,38,32,34,38,26,32,32,12,26,26,24,12,12,32,28,26,28,26,34,40,34,42,64,48,34,32,30,26,26,32,36,32,12,12,12,12,10,10,12,10,12,10,12,10,10,10
11/6/2014 7:00:00 AM,10,10,12,12,12,10,12,12,26,42,68,42,72,64,26,10,12,12,34,40,36,26,28,26,30,26,12,12,12,12,10,12,10,10,10,10,10,12,12,10,10,10,24,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,12,12
11/6/2014 8:00:00 AM,12,10,12,12,10,10,10,12,10,10,10,10,26,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,24,12,12,10,12,10,12,12,26,10,10,10,10,12,24,12,12,10,12,24,10,12,10,10,10
11/6/2014 9:00:00 AM,10,10,10,10,10,12,10,10,42,50,12,10,10,10,26,10,10,12,12,10,10,10,10,12,26,10,12,12,10,10,12,12,12,12,12,10,10,12,10,12,10,10,10,10,12,10,10,10,12,12,10,10,12,12,24,26,12,10,10,10
11/6/2014 10:00:00 AM,12,10,12,12,10,12,10,24,12,12,12,12,12,12,10,12,12,10,12,26,10,10,26,12,12,10,10,10,12,12,12,12,12,24,12,12,10,12,12,10,10,10,12,10,26,12,12,10,28,12,24,26,12,10,12,10,10,10,10,10
11/6/2014 11:00:00 AM,10,10,10,12,12,10,10,12,12,12,12,12,10,12,12,28,10,12,12,26,26,12,12,10,10,10,12,10,10,12,10,12,10,10,12,10,10,10,12,12,10,12,10,10,12,12,12,10,10,10,12,12,12,10,12,12,12,10,12,10
11/6/2014 12:00:00 PM,10,12,10,10,12,10,10,10,10,10,10,10,10,26,26,26,28,24,34,24,26,12,10,12,10,10,12,10,10,10,10,12,10,10,12,10,10,10,10,12,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/6/2014 1:00:00 PM,10,10,10,28,12,10,10,12,12,10,12,12,10,10,12,10,12,26,12,30,38,10,12,12,12,12,12,10,10,26,10,10,10,12,12,12,12,26,12,12,26,12,12,12,12,10,10,10,12,12,30,10,12,10,24,10,12,26,10,10
11/6/2014 2:00:00 PM,12,26,10,26,10,12,26,32,38,28,10,12,26,12,26,26,10,12,10,12,10,12,10,26,26,10,10,10,10,10,12,30,12,12,12,12,12,28,28,12,30,24,12,12,12,12,26,10,12,10,12,24,10,26,12,12,12,10,12,26
11/6/2014 3:00:00 PM,12,12,10,12,10,12,12,12,12,12,26,12,12,12,12,12,10,10,10,12,12,10,12,12,12,12,12,12,28,12,26,12,10,12,10,10,10,12,10,12,12,12,12,10,12,12,26,12,12,10,10,12,10,10,12,10,12,10,10,12
11/6/2014 4:00:00 PM,12,12,26,10,10,10,10,10,12,10,12,10,10,10,10,12,12,10,10,10,10,12,10,10,12,12,10,12,10,10,10,12,28,10,10,12,12,28,26,10,12,12,10,12,12,10,12,28,10,10,12,10,10,10,10,10,12,10,10,10
11/6/2014 5:00:00 PM,10,12,12,12,28,12,12,12,10,12,12,12,12,12,10,10,12,12,26,10,10,10,10,12,10,10,10,12,12,10,10,24,12,10,12,10,12,10,10,10,10,10,10,10,12,12,12,12,10,12,12,10,10,10,10,12,10,10,10,10
