ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/10/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/11/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,12,24,12,28,26,12,12,12,12,10,28,12
11/11/2014 2:00:00 AM,12,12,28,26,28,12,10,26,12,12,12,12,10,10,10,10,10,10,10,10,12,12,10,10,12,10,12,12,12,12,12,10,12,10,10,12,12,10,10,10,10,10,10,12,10,12,12,12,12,12,10,10,10,10,10,10,10,28,26,12
11/11/2014 3:00:00 AM,12,12,10,10,10,26,10,10,10,12,26,12,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,26,12,10,10,10,12,10,10,10,12,10,10,10,10,10,12,12,12,12,10,10,12,10,10,28,12,10,10,10
11/11/2014 4:00:00 AM,12,10,12,10,12,12,10,10,10,12,10,10,26,32,28,28,12,10,10,10,10,12,12,10,12,10,12,12,10,10,10,12,12,12,30,36,40,34,12,12,12,32,28,38,26,12,32,40,81,97,97,93,97,95,95,97,76,80,42,12
11/11/2014 5:00:00 AM,12,12,10,10,12,10,10,10,26,10,12,12,10,12,12,12,10,12,10,10,10,10,10,10,10,12,10,12,10,12,10,10,12,12,10,12,12,12,10,12,10,10,12,10,12,10,10,10,10,10,12,10,10,12,10,10,10,10,12,12
11/11/2014 6:00:00 AM,12,10,12,12,26,58,72,66,34,26,40,36,12,10,12,12,30,12,10,10,12,10,10,12,12,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,26,10
11/11/2014 7:00:00 AM,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,24,10,10,10,10,12,12,10,10,28,56,70,72,74,72,40,12,12
11/11/2014 8:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/11/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,58,70,78,78,76,76,78,60,28,32,48,32,26,30,26,12,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,24,26,12,30
11/11/2014 10:00:00 AM,10,10,10,10,10,10,12,24,32,10,12,10,26,10,10,10,10,12,12,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,24,12,12,24,26,28,12,10,24,28,42,36,12,28,32,32,64,72,70
11/11/2014 11:00:00 AM,34,10,44,64,12,12,30,12,10,10,10,28,10,10,10,12,10,12,12,10,12,10,12,10,12,12,34,28,12,10,10,12,10,10,12,10,12,12,10,12,12,10,12,10,10,26,10,12,10,10,10,12,10,12,12,10,10,12,12,10
11/11/2014 12:00:00 PM,10,10,10,12,10,12,12,12,10,10,10,12,12,10,12,12,10,12,10,10,10,12,12,10,10,30,70,44,28,26,12,12,10,40,87,44,64,85,97,76,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,30,70,50,12
11/11/2014 1:00:00 PM,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,10,12,10,12,10,10,10,12,10,12,12,10,10,10,10,12,12,12,12,10,10,10,12,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10,10
11/11/2014 2:00:00 PM,12,10,10,12,10,10,10,12,10,10,10,10,12,10,10,10,12,12,62,72,76,44,34,26,26,24,12,12,12,12,28,12,12,26,12,24,24,24,12,12,28,26,10,12,10,10,10,12,12,12,10,10,10,10,10,10,10,10,12,24
11/11/2014 3:00:00 PM,28,12,12,30,26,32,10,32,28,32,28,10,12,28,26,26,24,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,26,12,12,10,10,12,10,10,10,12,10,10,10,10,10,10,12,26,12,10,12,10,12,10,10,10
11/11/2014 4:00:00 PM,12,10,10,10,12,12,26,10,10,10,10,12,10,10,12,12,10,12,10,10,10,12,12,10,10,10,10,10,12,12,10,10,12,12,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12
11/11/2014 5:00:00 PM,12,12,10,10,26,12,24,12,12,28,10,10,34,12,10,12,12,12,30,10,28,28,26,26,12,12,12,12,12,26,28,26,10,28,32,32,26,32,12,26,12,28,12,26,26,10,28,36,60,78,72,72,72,74,76,76,68,36,12,10
11/11/2014 6:00:00 PM,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,12,10,10,12,10,10,12,12,10,10,10,10,10,10,12,12,10,12,42,54,30,74,40,10
11/11/2014 7:00:00 PM,10,12,32,28,30,26,12,12,10,12,10,26,12,10,12,10,10,12,10,10,12,38,24,32,12,12,12,12,12,12,26,28,26,26,10,12,24,12,10,10,10,10,10,12,10,12,12,12,10,10,10,12,10,12,10,10,12,12,12,10
11/11/2014 8:00:00 PM,10,10,12,12,10,10,10,10,12,12,10,12,12,10,10,10,12,10,10,10,10,12,10,10,12,10,10,10,10,12,12,10,10,10,12,12,12,12,12,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,12,30,32,28,34,12
11/11/2014 9:00:00 PM,30,12,26,10,12,12,12,12,12,12,12,12,10,24,12,12,26,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,30,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/11/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 12:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,12,10,10,12
11/12/2014 1:00:00 AM,26,24,12,12,10,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,34,12,12,12,12,30,36,66,76,76,76,76,76,78,68,32,26,10,10,10,12,10,12,10,10,10,10,12,10,10,10,10,12,10,12,12,10
11/12/2014 7:00:00 AM,12,12,10,10,10,10,10,12,10,12,10,12,12,12,10,10,10,12,10,10,12,12,12,12,12,12,12,10,12,10,10,10,10,10,12,10,10,10,10,12,10,26,12,28,26,10,12,12,12,26,12,10,10,10,12,10,12,10,12,10
11/12/2014 8:00:00 AM,12,40,70,72,72,76,60,12,12,10,10,12,12,28,24,12,12,10,10,12,10,10,10,10,12,10,10,10,12,10,10,12,10,12,12,12,10,10,10,12,12,12,12,10,10,12,12,12,26,10,12,12,12,12,10,10,12,12,12,12
11/12/2014 9:00:00 AM,12,12,10,12,10,12,12,12,12,12,12,12,12,10,12,10,12,12,58,76,72,78,66,64,60,62,70,68,74,42,42,26,32,28,24,12,12,12,36,26,26,24,28,28,12,12,10,12,10,10,10,10,12,10,10,12,10,28,26,12
11/12/2014 10:00:00 AM,12,28,26,12,12,26,26,30,36,36,26,26,30,50,68,68,50,64,72,72,66,68,64,74,50,24,10,10,12,24,12,10,10,12,12,12,12,10,12,10,12,12,10,12,12,12,10,12,10,12,10,12,12,12,12,12,12,10,10,10
11/12/2014 11:00:00 AM,10,12,10,10,10,10,10,10,10,12,10,12,12,10,12,12,10,10,28,48,50,40,54,38,10,32,38,24,12,12,10,10,10,10,10,10,10,12,26,12,10,12,12,12,10,10,12,10,24,10,12,10,10,10,10,12,10,10,10,12
11/12/2014 12:00:00 PM,10,12,12,10,12,12,12,10,10,12,10,10,10,10,10,10,12,12,10,10,24,12,10,12,10,10,12,12,56,68,58,30,12,26,10,10,12,12,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,12
11/12/2014 1:00:00 PM,12,10,10,10,12,12,12,24,12,12,24,12,10,12,24,10,26,10,12,12,10,10,10,10,10,12,10,10,10,12,10,10,12,10,10,12,10,10,12,28,10,10,12,10,10,12,10,10,10,10,10,10,12,12,10,12,10,10,10,10
11/12/2014 2:00:00 PM,10,10,10,10,10,10,10,30,58,30,72,30,10,12,10,12,12,12,30,30,10,30,26,30,30,24,26,12,12,26,12,28,26,26,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,24,12
11/12/2014 3:00:00 PM,12,26,12,10,12,26,26,26,12,28,12,12,12,12,12,12,12,10,12,12,12,12,12,28,68,54,12,10,10,12,12,10,10,10,12,10,28,12,28,12,12,26,32,12,10,10,12,32,34,12,28,28,28,10,12,12,32,28,26,12
11/12/2014 4:00:00 PM,30,32,30,32,32,28,36,12,30,24,28,34,24,26,30,24,26,12,12,12,12,12,12,12,10,12,12,10,12,30,12,12,12,12,28,30,28,26,26,12,12,10,28,26,12,12,26,12,26,12,12,24,12,26,24,28,36,24,12,12
11/12/2014 5:00:00 PM,10,28,12,12,12,12,30,24,12,10,12,28,24,12,26,26,30,12,12,12,12,12,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 8:00:00 PM,10,10,10,10,12,12,12,12,12,12,10,12,12,12,10,10,12,12,10,12,10,12,12,10,10,10,12,10,12,12,12,10,10,12,10,10,10,10,10,12,12,26,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 9:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/12/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 AM,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 AM,10,10,10,10,10,12,12,10,12,12,10,12,10,12,12,12,26,12,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,24,24,12,10,12,12,12
11/13/2014 6:00:00 AM,12,10,12,26,26,12,12,12,30,26,28,10,26,12,26,12,12,12,12,12,12,28,26,12,48,76,72,81,93,72,50,26,12,12,12,10,10,10,12,12,12,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10
11/13/2014 7:00:00 AM,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,12,12,10,12,10,10,10,12,12,10,12,12,10,12,10,10,12,10,10,12,10,10,10,10,12,12,10,10,12,42,74,78,81,93,64,12,28,10
11/13/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,12,12,10,10,12,12,12,10,10,10,10,10,10,12,10,12,12,12,12,12,10,12,12,12,12,12,24,12,12,12,40,12,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,12,12,10
11/13/2014 9:00:00 AM,10,12,10,10,10,10,24,64,81,93,93,74,10,10,12,28,44,68,66,42,68,50,56,76,58,74,68,70,78,78,60,72,80,74,52,34,26,28,28,12,10,10,10,10,10,10,10,10,12,12,10,12,12,12,10,12,10,12,24,12
11/13/2014 10:00:00 AM,26,32,38,32,32,28,12,28,26,10,12,34,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,12,12,12,12,12,12,38,28,40,30,26,34,26,12,12,12,74,72,72,42,32
11/13/2014 11:00:00 AM,24,10,12,32,12,10,12,74,68,78,12,12,26,12,12,12,26,26,32,28,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,12,10,10,10,10,12,28,12,12,10,12,26,12,12,12
11/13/2014 12:00:00 PM,12,30,10,10,10,10,10,10,10,10,30,32,10,10,10,28,10,10,12,24,12,12,26,32,26,36,12,12,10,12,10,10,10,10,26,12,12,12,12,12,12,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/13/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,32,26,30,26,10,10,10,10,10,10,12,30,28,26,10,10,12,10,12,12,10,12,12,12,26,32,36
11/14/2014 8:00:00 AM,76,79,93,95,95,95,93,95,97,40,83,68,10,10,24,10,12,10,10,10,10,10,10,10,10,10,12,12,12,10,12,10,10,12,12,12,10,12,12,10,12,10,10,30,10,10,10,12,30,12,12,12,42,66,76,76,76,81,95,95
11/14/2014 9:00:00 AM,93,90,78,30,10,12,12,10,10,28,78,66,54,24,12,12,12,12,12,26,12,10,10,26,10,12,24,28,26,12,12,10,12,12,10,12,12,10,10,12,10,10,10,10,10,10,10,12,12,10,12,26,24,26,12,12,12,26,30,34
11/14/2014 10:00:00 AM,30,24,12,10,10,12,10,12,28,50,82,83,97,99,101,95,97,93,82,68,44,42,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12
11/14/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,12,12,52,34,68,66,85,97,99,99,99,97,97,97,97,97,97,99,99,97,68,30,28,30,12,10,12,12,12,10,10,10,12,10,10,10,10,10,26,30,30,28,12,28,26,26,26,10
11/14/2014 12:00:00 PM,12,12,12,10,10,10,12,12,12,10,10,12,24,28,34,12,12,10,12,12,12,12,12,28,12,10,12,10,10,24,12,12,10,34,30,12,10,10,10,12,10,32,32,12,12,12,10,10,10,10,12,12,12,12,12,12,10,30,32,10
11/14/2014 1:00:00 PM,38,34,26,28,12,34,34,26,32,32,34,40,30,12,32,30,24,26,28,40,40,24,28,26,12,10,10,10,10,10,10,12,12,10,26,10,10,10,12,36,12,10,10,28,34,24,12,10,10,10,12,10,10,10,24,26,28,10,30,28
11/14/2014 2:00:00 PM,12,10,28,34,10,12,12,12,28,32,34,10,28,12,12,12,26,30,24,10,10,10,32,10,12,26,12,10,12,12,10,10,12,10,12,12,26,12,12,12,12,12,10,10,10,12,28,28,36,26,28,12,12,34,12,12,12,26,26,12
11/14/2014 3:00:00 PM,12,12,12,26,12,32,12,34,10,28,12,10,12,12,34,12,12,12,12,12,30,24,12,10,10,12,28,12,12,12,12,12,30,26,12,12,26,10,12,10,10,10,12,10,12,42,34,12,36,12,30,24,10,10,10,10,10,12,12,12
11/14/2014 4:00:00 PM,10,30,26,24,12,12,10,12,10,28,12,10,10,12,12,12,12,10,10,12,34,26,26,12,12,32,12,12,12,28,34,28,30,24,12,12,30,10,12,28,28,26,12,24,10,12,34,36,28,26,24,12,26,34,26,24,12,10,10,12
11/14/2014 5:00:00 PM,26,26,26,28,12,12,12,10,12,26,10,26,12,28,26,26,32,26,26,26,24,12,12,26,12,12,12,12,12,12,12,26,30,12,12,12,10,10,10,10,10,12,12,12,10,12,12,12,10,10,12,12,12,12,12,10,12,12,12,12
11/14/2014 6:00:00 PM,12,10,12,10,10,10,10,10,10,12,12,12,26,26,32,30,32,26,12,26,30,10,10,12,10,10,10,12,10,10,10,10,12,10,10,12,28,26,12,12,24,10,10,10,10,10,10,10,30,10,12,10,10,10,10,10,10,28,26,32
11/14/2014 7:00:00 PM,24,12,12,12,12,10,12,10,10,26,24,12,10,26,24,26,26,10,12,12,24,10,10,10,10,10,24,10,10,12,10,10,10,10,10,10,10,24,12,10,10,10,10,10,12,10,26,12,10,10,10,10,10,10,10,10,12,10,28,12
11/14/2014 8:00:00 PM,10,32,10,12,10,12,10,10,10,10,12,24,26,10,12,12,12,12,12,10,12,10,12,12,12,12,12,12,28,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,12,28,12,28,10,28,26,12,12,28,12,12,10,12,28,10
11/14/2014 9:00:00 PM,10,10,10,10,10,10,26,24,10,26,26,10,28,12,10,12,12,12,12,12,12,10,10,10,12,12,12,10,12,12,10,10,10,12,32,10,12,24,12,10,10,12,12,12,12,24,12,12,12,12,10,26,12,10,10,10,10,10,10,10
11/14/2014 10:00:00 PM,10,10,10,10,10,12,26,24,26,24,30,28,26,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/14/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/15/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
