ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,26,12,12,12,12,28,10,26,10,12,12,24,24,12,12,24,12,12,12,26,28,24,12,12,26,26,12,30,12,12,36,28,30,12,12,12,12,12,12,12,12,12,28,30,28,30,12,12,10,12,12,12,10,12,12,10,12,10,28,10
11/6/2014 7:00:00 PM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,10,10,12,12,10,12,10,12,10,10,10
11/6/2014 8:00:00 PM,12,12,12,12,10,12,26,12,30,28,12,12,12,12,12,10,10,12,10,10,12,12,12,12,12,12,12,12,12,12,26,12,26,12,12,12,10,12,10,12,12,10,12,10,10,10,12,10,10,12,12,26,10,10,12,12,12,12,12,10
11/6/2014 9:00:00 PM,10,12,12,12,12,12,12,12,10,10,12,12,28,12,32,12,12,28,12,12,26,10,10,10,26,28,12,12,10,10,10,10,10,10,10,12,10,12,30,26,36,28,12,12,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/6/2014 10:00:00 PM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,32,28,24,32,32,12,12,12,12,12,10,12,10,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 11:00:00 PM,10,10,10,12,12,28,28,26,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,12,10,10,12,10,12,10,24,24,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10
11/7/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,34,24,28
11/7/2014 7:00:00 AM,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10
11/7/2014 8:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 10:00:00 AM,10,10,10,10,10,10,12,12,26,28,30,28,28,54,50,24,12,24,28,12,12,10,10,10,10,10,10,10,10,12,12,12,12,10,10,12,12,10,12,10,10,10,10,12,12,10,12,32,24,26,26,28,26,12,12,12,10,12,12,12
11/7/2014 11:00:00 AM,10,12,10,12,12,12,12,10,12,12,26,12,12,12,12,12,12,30,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,26,10,10,10,12,12,10,12,12,12,12,12,12,12,10,10,12,10,12,12,10,12,10
11/7/2014 12:00:00 PM,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,12,12,12,12,12,10,32,32,28,28,12,12,28,28,26,32,12,42,26,12,12,12,12,12,12,24,12,12,12,12,26,24,56,68,72,70,70,68,38,30,28,24,12
11/7/2014 1:00:00 PM,10,12,12,12,10,12,12,10,12,12,12,10,12,12,24,12,12,12,12,12,12,26,12,12,12,12,12,12,12,10,12,12,12,10,12,10,10,12,12,12,10,12,12,10,12,12,12,12,12,12,10,10,10,12,10,10,12,10,12,12
11/7/2014 2:00:00 PM,10,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,28,56,72,70,54,24,12,12,12,12,12,12,12,26,12,12,12,10,12,24,12,10,10,10,12,10,10,12,10,12,12,12,10,12,10,10,12,10,10,10,12,12,10,10
11/7/2014 3:00:00 PM,12,10,12,12,10,10,10,12,12,12,12,12,12,10,12,12,10,12,12,12,12,12,12,42,60,26,60,76,74,76,72,28,78,40,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,12,36,28,30,32,26,12,36,26
11/7/2014 4:00:00 PM,36,36,42,50,32,12,12,24,12,12,12,24,24,34,32,28,12,12,10,26,10,10,10,26,10,10,10,10,10,10,10,10,12,10,12,12,10,10,12,10,10,12,12,12,10,10,12,10,12,12,10,12,10,12,10,10,10,12,10,12
11/7/2014 5:00:00 PM,10,12,12,10,10,26,12,12,10,10,10,10,12,26,10,12,32,32,36,26,28,12,24,12,24,32,12,42,28,10,10,10,10,10,30,26,12,26,26,26,12,12,28,28,12,12,24,26,28,12,12,12,12,12,12,12,12,12,12,12
11/7/2014 6:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,12,12,32,12,12,26,12,12,12,12,12,12,12,12,24,12,24,24,50,36,12,12,26,12,30,26,28,36,30,12,12,12,34,24,28,12,26,26,26,32,12,28,12,12,26,30,40,30,12
11/7/2014 7:00:00 PM,12,12,12,12,24,12,12,26,12,12,12,12,12,12,12,12,12,12,12,36,42,12,26,30,24,30,12,10,12,12,12,12,30,34,34,26,12,12,12,10,10,10,12,12,12,12,12,10,10,12,12,10,10,12,12,30,26,12,10,10
11/7/2014 8:00:00 PM,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,12,12,12,10,10,12,10,10,10,10,10,10
11/7/2014 9:00:00 PM,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,12,10,12,10,10,12,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,10,10,12,10,10,10,10,10,12,12,10,10,10,12,10,10,12,12,32,12
11/7/2014 10:00:00 PM,30,12,56,36,12,10,12,26,12,12,12,12,12,12,12,24,12,10,10,10,12,12,12,12,32,28,28,30,32,50,32,32,12,28,10,12,10,10,10,12,28,12,12,12,10,12,12,12,12,10,12,10,12,12,12,10,12,12,12,12
11/7/2014 11:00:00 PM,12,10,10,12,10,10,10,10,10,10,10,12,10,10,12,10,12,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,12,12,12,12,12,10,10,10,12,10,10,10,10,10,10,12,10
11/8/2014 12:00:00 AM,28,32,32,28,34,36,12,12,10,12,12,12,12,10,26,12,12,10,12,12,12,30,32,38,40,10,10,10,10,10,10,10,10,12,12,30,12,12,12,10,10,10,10,10,10,10,10,10,10,12,28,12,10,10,10,10,10,10,10,10
11/8/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/8/2014 6:00:00 AM,10,10,10,10,10,10,10,12,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/8/2014 9:00:00 AM,10,12,30,28,28,28,26,12,40,42,34,30,34,26,12,26,34,32,28,32,28,32,36,42,12,24,26,28,36,28,34,32,26,32,38,30,12,12,28,12,12,40,32,28,32,30,26,28,36,34,28,12,12,12,12,12,12,12,30,28
11/8/2014 10:00:00 AM,28,30,28,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,34,40,30,36,34,34,28,24,24,10,10,10,12,10,12,10,12,12,12,12,12,12,28,26,26,12,12,26,12,12,28,24,26,26,24,12,10,12,10,10,10,10
11/8/2014 11:00:00 AM,10,32,24,12,12,26,26,30,12,24,24,28,28,28,12,30,30,26,26,26,28,28,26,12,12,12,12,26,28,28,12,12,12,12,28,12,28,30,12,26,26,12,12,12,26,26,12,12,12,12,28,12,28,12,12,30,12,12,28,28
11/8/2014 12:00:00 PM,26,30,12,24,26,26,12,10,30,26,34,28,30,26,12,12,26,30,24,28,34,28,24,24,26,30,12,30,12,12,12,32,28,26,12,26,30,24,30,30,24,12,12,12,12,12,12,12,12,26,12,12,24,26,12,12,26,12,28,12
11/8/2014 1:00:00 PM,28,26,28,12,26,26,26,12,12,26,12,12,12,12,12,28,26,12,12,24,12,12,26,12,12,12,30,28,32,12,12,24,26,26,12,12,12,12,26,12,12,12,10,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10
11/8/2014 2:00:00 PM,10,12,10,10,24,24,12,10,10,12,10,12,28,26,32,28,24,26,26,24,24,12,12,10,12,12,12,26,26,12,12,12,12,12,12,26,32,30,26,26,26,32,30,26,26,12,26,12,24,24,26,26,12,28,34,26,30,26,12,28
11/8/2014 3:00:00 PM,30,40,28,32,12,12,12,12,12,12,12,26,12,12,12,12,12,12,10,10,10,10,12,10,10,32,38,12,12,24,12,12,10,10,12,12,10,10,12,12,12,28,10,10,26,12,12,30,12,26,28,12,12,12,10,12,10,10,12,12
11/8/2014 4:00:00 PM,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,10,12,10,12,54,38,24,32,32,10,10,12,12,12,10,10,12,12,26,12,12,28,12,34,32,28,12,12,12,12,10,12,12,12,12,12,40,38,12,12,26
11/8/2014 5:00:00 PM,12,12,12,12,12,12,12,38,38,30,36,30,32,32,36,24,36,12,28,40,26,32,34,12,12,10,12,12,10,10,10,10,10,10,12,12,12,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/8/2014 6:00:00 PM,12,10,10,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,26,32,12,28,28,30,12,10,10,26,28,12,12,10,12,10,12,10,10,28,28,28,10,10,12,12,12
11/8/2014 7:00:00 PM,12,10,10,12,10,10,12,12,10,12,12,12,10,10,12,10,10,10,10,10,10,10,12,12,12,12,12,26,10,10,10,10,10,10,12,12,12,12,12,12,26,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/8/2014 8:00:00 PM,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28
11/8/2014 9:00:00 PM,32,30,12,28,38,42,32,52,38,34,32,30,32,12,38,30,24,12,12,34,30,28,38,24,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,32,28,26,26,12,28,12,12,12,12,12,12,26,12,12,10,12,12,12,12,26
11/8/2014 10:00:00 PM,28,12,12,12,12,12,12,24,12,26,12,26,26,24,12,24,12,30,12,12,12,12,10,12,26,28,30,30,28,26,12,26,12,12,24,12,12,24,26,12,12,12,12,26,24,12,12,10,10,10,10,12,12,12,26,12,10,12,12,28
11/8/2014 11:00:00 PM,12,10,12,12,12,26,12,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,24,12,28,28,12,12,12,26,26,12,24,12,26,12,12,12,12,12,12,12,12,12,12,12,12,24,12,30,32,32,28,28,28,30,28,26
11/9/2014 12:00:00 AM,26,12,12,12,12,12,12,12,12,12,12,12,36,34,26,36,36,34,30,26,26,12,12,12,12,12,30,24,12,26,24,36,28,12,32,32,28,34,26,32,28,12,36,38,30,30,26,26,30,26,12,30,24,32,12,12,24,12,30,10
11/9/2014 1:00:00 AM,12,12,12,12,12,10,10,12,12,12,10,10,10,12,12,12,28,12,12,12,12,10,10,12,12,12,12,12,10,10,10,10,10,10,12,24,10,10,10,10,12,10,12,12,12,10,10,10,10,10,12,12,10,12,12,12,10,10,10,10
11/9/2014 2:00:00 AM,12,12,10,12,26,12,12,12,12,10,12,12,12,12,10,10,12,12,12,12,12,10,10,12,26,12,12,10,10,10,10,10,10,10,10,10,10,12,12,12,10,12,12,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 AM,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/9/2014 7:00:00 AM,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12
11/9/2014 10:00:00 AM,10,10,10,10,10,10,10,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 11:00:00 AM,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10
11/9/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,12,12,12,32,26,28,32,34,12,32,26,36,44,38,32,12,32,32,28,32,28
11/9/2014 1:00:00 PM,26,26,26,12,12,26,12,12,30,38,12,26,30,30,12,10,12,30,34,26,12,28,28,12,36,12,12,12,28,12,26,12,12,12,26,12,12,12,52,34,60,70,70,66,72,70,26,40,12,10,10,30,34,12,26,12,12,12,12,12
11/9/2014 2:00:00 PM,12,12,12,12,12,12,12,12,12,28,10,12,12,26,38,44,42,56,54,40,26,34,40,36,54,26,26,54,52,34,44,54,44,56,36,32,12,52,44,24,12,12,12,12,12,12,26,12,12,12,12,12,12,12,12,12,10,12,12,12
11/9/2014 3:00:00 PM,26,12,12,12,12,12,26,12,10,12,12,12,12,12,12,12,26,48,58,58,32,30,28,52,26,26,42,58,28,24,32,38,34,12,12,12,30,24,12,12,24,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,10,12,12,12
11/9/2014 4:00:00 PM,12,26,30,12,10,26,24,26,12,30,26,12,12,26,28,26,26,12,30,12,10,12,26,12,28,24,12,12,12,12,28,12,26,10,12,12,12,10,12,12,12,12,12,12,26,12,24,12,12,12,12,12,12,12,12,30,28,30,36,50
11/9/2014 5:00:00 PM,54,38,26,12,24,12,12,12,60,68,72,68,70,68,68,68,66,68,40,38,36,26,12,12,24,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,24,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,12,12,26,12,24,12,12,12,12,10,12,12,12,12,12,10,12,12,10,10,12,12,10,10,10,10,10,10,12,10,10,12,10,10,10,12,12,10,12,12,10,10,10,10,10,12,10,12
11/10/2014 2:00:00 PM,10,12,12,10,12,12,26,12,10,10,12,12,28,52,66,40,64,10,10,10,10,12,10,12,28,12,26,26,12,26,12,12,12,12,10,10,10,12,12,12,10,12,12,12,12,12,24,12,12,12,12,12,12,10,12,12,12,10,12,12
11/10/2014 3:00:00 PM,12,12,12,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,64,44,38,12,12,26,42,50,32,32,26,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/10/2014 4:00:00 PM,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,10,10,12,30,54,50,50,70,56,26,68,76,34,68,64,58,56,62,24,12,12,10,12,12,12,12,12,12
11/10/2014 5:00:00 PM,12,12,12,12,36,32,34,12,42,26,12,12,12,12,10,12,12,12,12,26,36,38,28,36,28,34,32,32,36,54,36,34,36,28,26,28,12,24,24,24,34,28,12,30,12,12,12,24,12,12,12,12,12,12,12,10,12,24,12,12
11/10/2014 6:00:00 PM,12,12,12,10,12,12,12,12,12,26,12,12,12,30,12,10,10,10,10,12,12,10,26,12,12,12,12,12,12,12,12,12,10,12,10,10,10,10,12,12,12,10,10,12,12,10,10,10,10,10,12,12,10,12,12,12,12,10,10,12
11/10/2014 7:00:00 PM,10,12,12,10,10,12,12,12,10,10,12,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,12,12,12,10,12,12,12,12,12,10,10,12,12,12,26,12,10,10,10,10
11/10/2014 8:00:00 PM,10,12,26,12,26,12,26,26,26,12,26,12,12,10,12,10,10,12,10,12,12,12,12,12,10,12,12,12,26,30,12,10,12,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,12,10,12,12,12,28,24,12,12,32,34,12
11/10/2014 9:00:00 PM,24,42,48,34,30,28,32,26,24,12,12,28,12,10,10,10,10,10,10,10,12,10,10,10,12,12,12,26,12,10,12,12,10,10,10,12,12,26,12,12,12,12,12,12,12,12,12,10,30,26,12,12,12,12,28,12,12,10,10,10
11/10/2014 10:00:00 PM,12,10,12,12,12,12,12,12,12,12,24,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,32,28,12,12,12,12,10,10
