ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/2/2014 1:00:00 PM,12,30,40,36,26,28,26,38,38,32,12,12,10,12,12,10,12,12,10,12,26,28,12,12,12,12,12,12,28,12,10,10,10,12,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12,12,10,12
11/2/2014 2:00:00 PM,28,12,10,10,30,26,28,12,28,28,28,10,10,12,10,12,12,12,12,12,10,12,10,10,10,10,10,10,10,12,12,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10
11/2/2014 3:00:00 PM,12,12,10,10,10,10,10,10,10,10,10,32,26,10,10,10,12,10,30,30,12,12,10,10,10,10,10,10,10,10,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,12,12,10,12,12,10,10,10,10
11/2/2014 4:00:00 PM,10,12,12,10,12,12,12,12,12,10,10,10,10,10,10,12,10,12,32,38,12,26,24,34,40,24,26,12,12,12,26,30,26,12,12,12,12,12,12,38,48,40,40,36,26,12,10,10,10,10,12,10,12,34,38,44,24,26,12,10
11/2/2014 5:00:00 PM,10,12,12,12,12,30,12,12,10,12,12,12,12,10,12,12,10,12,12,12,12,12,12,10,10,12,10,12,12,12,12,12,10,12,12,10,12,12,10,12,12,12,10,10,10,10,10,12,12,12,12,12,12,10,10,12,12,12,12,12
11/2/2014 6:00:00 PM,10,12,12,10,12,12,12,12,12,12,10,12,28,12,24,28,12,12,34,50,36,12,30,36,12,36,12,26,12,12,12,26,24,34,12,28,28,12,12,12,12,12,12,12,12,12,26,12,12,12,12,12,12,26,12,12,12,12,12,12
11/2/2014 7:00:00 PM,12,12,26,12,12,12,26,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,34,34,12,26,10,10,26,38,30,12,10,10,12,12,12,12,12,12,10
11/2/2014 8:00:00 PM,10,10,12,10,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,12,12,12,36,26,28,12,26,30,32,40,50,56,52,54,32,26,26,10,10,12,10,12,12,12,10,12,10,10,10,12,26,28,30,12,12,12,12,10
11/2/2014 9:00:00 PM,10,10,12,28,12,12,12,12,12,26,26,12,12,12,12,12,12,12,10,12,10,12,10,12,12,12,10,10,10,12,10,12,12,28,10,10,12,30,32,30,10,30,12,12,12,12,10,12,10,12,12,12,12,12,12,28,24,32,30,40
11/2/2014 10:00:00 PM,36,34,28,28,10,12,12,12,12,12,26,12,12,12,10,12,12,12,10,12,12,12,12,12,12,32,12,10,26,12,26,28,10,10,12,12,26,24,26,12,26,12,12,12,12,12,12,10,10,12,12,12,10,12,12,10,10,10,12,12
11/2/2014 11:00:00 PM,10,10,10,10,12,10,12,12,10,10,10,10,10,26,12,12,12,10,12,12,12,12,12,12,12,32,26,12,12,26,12,24,12,12,12,12,12,10,10,10,10,12,10,10,12,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10
11/3/2014 12:00:00 AM,10,12,10,10,10,12,10,10,10,12,10,10,12,10,12,12,12,26,36,34,12,10,12,10,10,10,12,10,24,10,10,10,10,10,10,10,12,10,10,10,10,10,12,12,12,12,10,12,10,10,10,10,10,12,10,10,10,10,10,12
11/3/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,12,12,32,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/3/2014 3:00:00 AM,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10
11/3/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,28,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/3/2014 6:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/3/2014 8:00:00 AM,10,10,10,12,10,12,10,10,10,10,10,12,10,28,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,26,30,24,10,10,10,12,10
11/3/2014 9:00:00 AM,12,12,30,28,58,28,28,26,24,28,30,32,32,24,26,28,26,12,34,32,26,30,28,36,30,10,10,12,10,12,24,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,10,12,34,24,32,10
11/3/2014 10:00:00 AM,24,10,10,10,26,10,10,10,12,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,24,12,12,12,12,12,12,12,10,12,12,12,12,32,12,12,26,12,24,12
11/3/2014 11:00:00 AM,26,32,34,24,24,24,12,12,12,12,24,12,12,12,12,12,26,12,24,38,28,12,12,12,12,12,32,26,12,10,10,10,12,12,12,12,12,12,10,10,26,12,12,12,10,12,10,30,40,30,34,44,30,32,34,30,12,26,30,28
11/3/2014 12:00:00 PM,12,12,28,28,30,32,12,12,10,10,10,12,12,10,12,26,30,12,24,12,12,10,10,12,26,12,26,12,12,12,12,12,12,28,12,12,10,10,12,12,12,10,10,10,12,12,12,12,10,26,12,12,24,34,12,12,10,12,10,10
11/3/2014 1:00:00 PM,10,10,10,10,12,12,10,10,12,10,10,10,10,26,28,10,10,12,10,10,10,10,12,12,10,12,10,10,10,10,10,10,12,10,10,10,12,26,12,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,12,12,10,12,10,10
11/3/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,26,12,26,10,12,12,12,12,12,12,12,12,26,36,24,12,30,30,34,26,32,34,24,32,26,34,24,12,10,34,32,12,26,12,12,12,26,26,26,26,32,26,30,26,24,32,24,12,30,24
11/3/2014 3:00:00 PM,12,12,12,34,28,12,28,38,10,12,28,30,36,26,26,12,12,12,26,26,28,30,12,10,12,28,12,12,10,10,10,12,10,10,12,26,26,28,36,24,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 12:00:00 AM,10,10,12,28,36,30,12,30,12,34,26,12,32,32,26,12,12,10,12,10,12,12,12,30,28,42,28,28,26,12,12,10,10,10,10,10,10,10,10,10,26,12,10,10,12,12,10,10,10,12,12,28,26,12,12,12,10,12,10,10
11/4/2014 1:00:00 AM,12,12,12,10,10,10,10,10,10,12,12,10,12,12,10,12,12,10,10,10,12,10,10,10,10,10,10,10,26,26,28,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/4/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/4/2014 4:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/4/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,26,12,10,10,10,10,10,10,10,12,10,32,12,12,12,10,10,10,12,10,12,10,10,10,10,10,10
11/4/2014 9:00:00 AM,10,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10
11/4/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,12,12,10,10,12,12,12,10,10,10,24,36
11/4/2014 11:00:00 AM,54,50,32,12,10,10,30,40,12,26,32,28,30,12,12,28,30,32,32,38,36,36,32,28,32,32,26,24,24,28,26,12,28,26,12,28,38,12,30,30,26,32,30,24,28,28,28,38,30,30,12,26,12,12,10,10,12,12,12,30
11/4/2014 12:00:00 PM,36,32,24,30,24,36,32,44,24,12,28,32,38,32,26,12,36,30,34,26,28,32,10,24,10,10,12,10,10,26,12,10,12,12,10,12,28,32,40,26,32,12,12,12,24,12,12,12,24,12,12,12,12,12,10,12,12,10,10,10
11/4/2014 1:00:00 PM,10,10,10,10,10,10,26,28,12,12,12,10,10,26,24,26,30,12,12,28,26,12,12,12,12,12,12,12,12,12,10,12,10,12,10,12,12,10,12,12,40,26,28,32,12,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12
11/4/2014 2:00:00 PM,12,12,12,12,10,12,12,12,10,12,12,12,12,10,12,12,12,12,12,12,12,12,10,10,12,12,12,10,10,12,12,12,12,10,12,12,12,12,12,24,12,24,28,12,12,12,24,12,12,10,10,10,12,12,10,12,12,12,26,26
11/4/2014 3:00:00 PM,40,28,40,28,12,10,12,12,12,28,30,12,12,12,12,12,30,12,12,12,12,12,12,10,10,12,10,10,10,12,36,38,12,10,10,10,50,58,40,56,36,12,12,12,12,26,32,26,36,40,32,12,28,28,26,32,12,36,30,28
11/4/2014 4:00:00 PM,28,24,26,28,34,30,26,28,36,26,38,38,30,36,36,28,32,38,34,34,64,76,76,76,72,74,74,64,24,12,10,12,10,12,12,12,12,26,10,12,12,12,12,10,12,12,12,10,10,10,10,12,10,12,12,12,12,10,10,12
11/4/2014 5:00:00 PM,12,10,12,12,24,12,10,10,12,10,10,12,10,10,10,12,12,12,12,12,12,12,12,12,12,10,12,12,12,10,12,10,12,12,12,12,12,12,12,12,12,12,12,12,38,74,76,76,76,76,66,76,74,40,10,12,26,30,34,30
11/4/2014 6:00:00 PM,12,12,10,10,12,10,28,10,12,10,12,10,12,10,12,12,10,12,12,10,10,12,10,12,10,12,10,12,10,10,12,12,12,12,10,12,10,12,10,12,10,12,10,12,12,12,12,10,12,10,10,12,12,12,12,12,12,12,12,12
11/4/2014 7:00:00 PM,34,26,28,32,26,38,74,70,42,28,12,12,32,12,10,10,12,12,12,24,12,12,12,28,26,70,68,56,38,28,36,26,28,26,26,28,12,12,12,28,34,10,10,10,10,10,10,10,12,30,32,34,38,52,60,24,12,12,10,12
11/4/2014 8:00:00 PM,12,12,12,12,26,56,30,30,30,10,12,12,12,12,12,12,10,10,10,10,10,12,12,10,12,12,12,12,10,10,12,10,10,10,10,10,10,10,12,10,12,12,12,12,12,10,10,12,10,10,10,10,24,26,12,12,10,12,10,12
11/4/2014 9:00:00 PM,12,24,24,12,10,26,32,38,12,10,12,12,10,10,10,10,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,28,10,12,10,12,10,12,10,10,10,10,38,34,28
11/4/2014 10:00:00 PM,12,12,10,10,10,12,12,12,12,12,12,12,10,12,10,12,12,10,12,28,12,10,10,10,10,10,10,10,10,10,10,26,12,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10
11/5/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/5/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10
11/5/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10
11/5/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10
11/5/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 6:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/5/2014 8:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,26,24,10,10,10,12,12,10,10,26,10,10,10,10,10,10
11/5/2014 9:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,12,12,12,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,28,36,42,28,12,12,12
11/5/2014 10:00:00 AM,12,28,12,12,12,12,12,24,12,40,30,12,10,10,10,10,10,10,24,32,12,12,36,32,36,26,30,12,26,12,12,12,30,38,32,28,30,12,34,26,28,10,10,10,12,10,12,12,32,42,40,26,72,76,76,74,72,64,76,76
11/5/2014 11:00:00 AM,40,76,76,76,76,76,40,30,32,30,12,12,28,12,12,10,12,28,10,12,12,10,10,12,12,10,12,12,10,12,12,12,10,12,10,12,10,12,12,12,12,12,12,10,12,12,12,12,12,12,12,10,12,12,12,10,12,12,10,12
11/5/2014 12:00:00 PM,12,12,10,12,10,12,32,76,72,70,38,26,10,10,12,30,40,28,12,12,12,12,12,10,28,32,12,12,12,12,10,12,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12
11/5/2014 1:00:00 PM,26,10,40,36,28,12,12,12,12,12,26,12,10,10,10,12,32,38,12,12,12,10,10,10,12,10,12,10,10,12,12,10,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,26,12,12,12,12,24,12,10,10,12,12,12,12
11/5/2014 2:00:00 PM,10,12,12,12,12,10,12,12,12,10,12,28,12,12,12,34,62,12,62,38,76,76,68,44,38,68,62,36,12,12,12,12,12,12,10,12,10,12,38,30,12,12,10,26,12,10,10,10,10,34,12,60,66,74,78,80,78,76,48,50
11/5/2014 3:00:00 PM,44,12,12,12,12,28,30,24,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,56,32,30,26,40,62,70,76,76,78,76,74,44,54,12,12,10,10,10,10,10,30,32,34,28,50,42,38,40,76,79,93,90,36,26,12
11/5/2014 5:00:00 PM,32,32,44,42,54,56,52,50,52,54,54,52,54,34,52,56,70,72,74,52,28,62,66,70,42,56,26,30,36,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/5/2014 6:00:00 PM,10,10,10,10,12,32,12,26,24,10,12,24,26,26,28,12,12,12,40,24,28,30,12,12,26,30,12,12,12,12,12,12,12,12,10,10,10,12,26,26,12,12,10,10,30,30,28,10,10,10,10,10,10,10,12,10,10,10,10,10
11/5/2014 7:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,26,12,26,12,10,10,12,32,28,32,26,26,26,24,26,40,24,32,26,12,32,28,26,12,12,10,12,12,12,12,12,12,12,26,12,12,12,12,10,12,24,12,12,12,26,24,12,12,12
11/5/2014 8:00:00 PM,12,12,12,32,28,28,32,12,12,24,12,10,10,12,12,12,12,12,26,12,12,10,10,12,12,12,10,26,12,12,12,12,10,10,12,12,12,12,10,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10
11/5/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,10,10,12,12,10,10,10,12,12,12,10,10,12,10,10,12,28,28,28,12,12,12,12,12,12,28,12,12,12,12,10,10,10,10,10,10,10
11/5/2014 10:00:00 PM,10,10,10,10,10,10,10,28,32,24,12,10,12,10,10,10,12,10,10,10,12,10,12,12,12,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,12,10,24,12,12,12,10,12,10,12,12,10,12,10,12,12,10,10,12
11/5/2014 11:00:00 PM,12,36,12,28,10,10,10,12,10,10,24,12,10,10,10,10,10,10,10,10,10,10,10,24,12,10,10,10,12,10,12,28,10,10,10,12,30,12,10,10,10,10,12,10,12,10,10,12,12,10,10,10,12,10,10,12,10,10,12,10
11/6/2014 12:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/6/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 2:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12
11/6/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10
11/6/2014 4:00:00 AM,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 6:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12
11/6/2014 9:00:00 AM,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,12,24,10,10,10,12,10,10,10,10,10,12,10,10,12,10,10,10,12,12,10,10,12,12,10
11/6/2014 10:00:00 AM,10,12,10,10,10,12,10,10,10,28,40,42,24,28,38,30,26,12,28,30,26,34,12,34,28,26,24,28,36,36,26,32,28,26,28,26,26,28,42,70,74,76,76,74,76,76,74,76,66,68,38,32,38,26,10,10,10,10,12,12
11/6/2014 11:00:00 AM,26,12,12,12,12,10,10,12,10,12,44,10,24,10,10,12,12,10,12,12,10,10,12,12,24,10,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12,12,12,10,10,10,26,28,10,10,40,66,56,66,50,26,10
11/6/2014 12:00:00 PM,26,30,66,34,12,10,12,12,12,12,12,10,12,26,34,12,30,38,12,24,12,12,12,12,12,12,12,26,24,12,12,12,12,10,12,12,12,10,10,12,10,12,10,12,12,12,38,40,28,12,12,12,12,12,12,26,12,10,10,12
11/6/2014 1:00:00 PM,26,26,12,12,10,10,12,10,10,12,12,12,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,12,26,28,56,72,72,64,26,24,10,10,10,10,10,10,12,28,32,12,10,10,10,12,12,12,12
11/6/2014 2:00:00 PM,12,12,12,12,12,10,12,12,12,12,12,12,10,12,10,12,12,10,12,12,12,12,12,10,10,12,12,12,12,10,12,10,10,12,10,10,10,10,10,12,12,10,10,10,10,12,10,12,12,10,10,10,10,10,12,10,12,12,12,10
11/6/2014 3:00:00 PM,12,12,10,12,10,12,32,64,72,76,76,76,76,74,74,50,32,28,26,10,10,10,10,10,10,10,10,10,12,30,12,28,26,28,12,12,12,26,12,12,12,12,12,12,28,12,12,24,12,10,12,12,12,12,12,12,12,12,12,10
11/6/2014 4:00:00 PM,12,12,12,12,12,12,12,10,24,12,26,12,12,12,12,12,12,12,12,10,12,26,12,12,12,10,12,12,12,10,12,10,10,10,12,12,12,12,12,10,12,12,12,12,12,12,28,12,10,12,10,10,12,10,12,12,12,36,10,12
11/6/2014 5:00:00 PM,12,10,10,10,10,10,10,12,28,12,12,12,10,10,12,10,10,10,12,10,12,12,10,10,12,12,10,10,10,10,12,12,26,10,10,10,12,10,12,10,12,24,12,12,12,10,10,10,10,12,10,10,12,12,10,10,12,12,10,10
