ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/2/2014 1:00:00 PM,12,12,10,10,28,40,48,76,83,95,93,78,64,68,60,44,32,38,24,54,101,107,117,117,111,111,113,119,117,86,68,64,30,30,26,30,12,30,32,30,28,30,30,24,28,32,24,38,32,26,12,26,12,26,12,12,26,12,12,28
11/2/2014 2:00:00 PM,12,12,12,12,12,28,26,12,12,12,12,12,10,12,12,12,24,12,38,28,34,24,12,12,12,12,12,12,12,12,12,12,12,12,12,26,12,12,12,12,26,12,12,26,24,12,28,12,10,26,24,12,12,12,24,12,10,24,12,10
11/2/2014 3:00:00 PM,10,12,12,12,28,56,28,36,64,62,40,54,56,72,66,62,34,12,12,28,26,28,24,24,12,10,28,10,10,10,10,10,10,12,12,12,12,12,12,10,12,10,10,12,12,12,12,12,12,28,10,10,12,12,10,10,12,10,12,12
11/2/2014 4:00:00 PM,12,28,24,12,26,12,10,12,12,12,12,12,12,12,10,10,12,12,12,12,24,12,12,12,12,10,10,12,10,10,26,12,10,12,10,10,10,10,12,10,12,10,10,26,12,10,12,12,12,12,12,12,12,10,12,32,26,12,26,12
11/2/2014 5:00:00 PM,12,10,12,32,26,26,12,12,10,12,12,12,12,12,12,12,12,12,12,12,26,12,28,10,12,12,26,10,30,12,12,10,10,24,12,44,12,12,12,12,10,12,28,24,34,32,12,12,28,26,12,12,10,12,12,12,12,12,10,10
11/2/2014 6:00:00 PM,12,10,10,10,10,10,12,12,12,10,10,10,12,12,12,12,12,26,12,24,12,28,26,12,12,26,12,10,10,12,12,28,10,10,12,10,12,12,12,12,10,28,28,54,54,56,40,26,12,10,12,12,12,12,12,12,12,26,42,54
11/2/2014 7:00:00 PM,26,12,12,10,12,28,12,30,26,12,36,32,30,26,26,38,36,24,28,12,12,38,26,38,64,40,36,12,10,12,26,64,32,36,30,26,12,12,10,12,12,12,12,24,12,12,12,12,10,12,12,28,24,12,26,12,12,26,12,10
11/2/2014 8:00:00 PM,12,10,12,12,12,12,28,36,26,10,12,30,26,12,10,12,12,12,12,12,12,12,12,12,12,28,36,12,10,10,10,26,12,12,12,12,12,12,12,12,44,44,12,10,10,12,12,10,12,10,10,12,10,10,10,12,28,10,12,12
11/2/2014 9:00:00 PM,12,12,12,12,10,10,10,10,10,12,12,12,56,32,10,10,12,58,42,26,10,10,10,10,10,12,12,12,12,28,26,40,32,36,26,12,30,26,36,78,85,68,28,12,10,10,12,10,12,12,26,12,12,26,12,12,12,12,12,28
11/2/2014 10:00:00 PM,12,12,12,12,12,26,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,10,12,12,10,12,10,12,12,12,26,12,10,10,10,12,12,12,10,10,12,10,10,10,10,12,12,12,12,10,10,12,10,10,12,12,10,12,12
11/2/2014 11:00:00 PM,10,10,10,10,10,12,12,10,12,12,10,12,10,10,12,12,10,10,10,10,10,10,10,10,12,12,10,10,12,12,12,12,12,12,10,12,10,12,10,10,12,12,10,12,10,10,12,12,24,12,12,12,12,12,10,26,24,12,10,12
11/3/2014 12:00:00 AM,26,10,28,32,12,12,10,10,12,36,26,36,81,99,58,34,30,36,12,12,36,34,28,12,10,12,12,26,24,24,12,10,28,12,10,26,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 2:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 3:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10
11/3/2014 5:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10
11/3/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,12,10,10,12,10,10,10,12,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,12,30,26,26,34,24,24,12
11/3/2014 9:00:00 AM,28,26,24,28,26,12,12,12,12,12,12,10,12,12,26,10,24,12,12,26,24,10,10,12,12,10,12,12,10,10,10,10,26,34,12,10,26,30,24,26,12,30,26,12,26,12,28,26,44,66,74,68,60,66,64,66,38,36,28,12
11/3/2014 10:00:00 AM,12,12,12,24,12,26,12,12,12,10,12,10,12,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,28,44,38,24,10,12,12,12,12,10,10,12,12,12,12,10,12,12,12,12,10,12,12,24,12,10,12,12,12,12,12,28
11/3/2014 11:00:00 AM,10,30,60,66,78,40,12,10,10,12,12,12,26,12,12,10,12,12,12,12,28,12,12,12,12,12,12,24,12,12,24,26,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,12,12,10,10,10,10,12,26,12
11/3/2014 12:00:00 PM,26,12,12,12,12,12,38,76,62,60,60,54,54,42,24,12,12,26,12,32,42,34,26,12,12,12,12,12,10,12,26,12,12,26,10,12,12,28,12,12,24,12,26,24,12,12,12,12,12,10,12,10,12,12,12,12,12,10,10,10
11/3/2014 1:00:00 PM,26,36,28,12,12,10,10,12,24,26,28,72,81,82,64,68,66,50,50,30,12,12,24,10,12,12,12,26,34,26,26,24,24,28,24,12,12,28,12,26,30,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10
11/3/2014 2:00:00 PM,10,12,10,10,10,12,12,12,12,12,26,12,10,12,26,12,36,68,30,32,42,12,28,74,56,56,60,72,62,60,64,60,52,56,70,72,66,76,74,76,76,64,76,70,70,60,38,38,28,70,52,32,24,12,26,12,30,12,12,28
11/3/2014 3:00:00 PM,56,78,78,103,117,111,96,89,105,117,111,119,107,109,101,80,74,64,74,80,91,109,99,115,115,68,85,109,117,117,105,68,54,60,36,44,48,54,42,58,74,76,72,64,34,10,34,42,26,12,12,12,12,12,26,24,10,12,12,12
11/3/2014 4:00:00 PM,12,12,36,24,12,34,12,28,24,12,12,32,24,40,42,50,40,26,28,12,26,12,24,28,30,26,30,28,10,12,10,12,10,12,10,12,12,10,10,12,30,28,10,12,10,10,10,26,10,10,10,10,10,10,10,10,10,12,10,10
11/3/2014 5:00:00 PM,12,24,12,10,12,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,30,10,10,10,10,12,12,12,12,12,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/3/2014 6:00:00 PM,12,10,10,26,12,12,10,10,12,12,10,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,12,10,10,12,26,12,10,12,12,12,10,10,26,12,12,12,12,12,12,12,10
11/3/2014 7:00:00 PM,12,10,10,12,12,10,10,12,10,12,10,12,32,32,12,12,12,10,12,12,26,12,26,26,12,12,12,26,12,12,28,26,12,24,12,10,12,26,24,28,10,12,28,26,12,12,12,28,30,24,26,32,40,34,28,12,12,12,26,12
11/3/2014 8:00:00 PM,32,28,30,12,32,12,26,10,10,12,30,26,10,12,24,12,26,12,12,10,10,10,10,10,10,10,10,10,10,12,26,10,12,28,24,32,24,12,28,12,12,12,12,10,12,26,26,24,12,26,12,12,12,12,12,28,28,24,26,12
11/3/2014 9:00:00 PM,26,12,28,28,12,26,28,28,12,26,28,12,26,12,32,12,30,12,10,12,32,26,28,24,24,26,12,28,30,30,32,24,32,38,42,83,97,92,76,76,68,64,68,60,56,62,54,60,58,66,62,56,54,54,72,64,44,40,38,24
11/3/2014 10:00:00 PM,12,12,28,26,34,30,12,12,12,12,12,26,28,10,12,12,10,12,10,12,26,12,12,10,24,12,12,10,10,30,10,26,26,12,10,12,12,12,30,12,12,26,24,26,32,24,12,10,26,12,12,12,12,12,26,12,26,24,28,12
11/3/2014 11:00:00 PM,26,12,12,12,12,12,32,12,12,12,26,24,24,28,12,12,26,28,24,26,26,32,12,10,12,12,12,12,12,10,10,12,12,10,12,10,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,24,12,12
11/4/2014 12:00:00 AM,12,12,12,12,12,28,28,12,10,10,10,12,12,10,10,10,12,28,12,12,26,12,12,12,26,32,12,30,12,12,32,26,30,36,28,26,32,68,72,40,12,12,12,12,12,12,12,26,34,62,83,97,99,99,97,95,66,38,12,28
11/4/2014 1:00:00 AM,28,12,12,12,12,10,10,24,24,12,10,10,12,10,12,12,12,12,34,34,30,36,66,10,12,26,12,10,62,30,26,12,12,12,10,10,12,12,48,56,10,26,26,12,10,10,12,10,24,12,10,10,10,26,26,12,10,10,10,10
11/4/2014 2:00:00 AM,10,10,12,12,10,10,10,12,12,12,10,12,10,10,12,10,10,12,26,12,24,24,28,32,12,26,10,10,10,12,12,10,12,12,12,12,12,26,12,24,12,12,12,32,26,28,12,12,12,12,12,10,24,26,30,12,28,12,10,12
11/4/2014 3:00:00 AM,12,10,12,10,12,12,26,12,12,12,12,12,10,12,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 4:00:00 AM,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/4/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 7:00:00 AM,10,12,10,12,10,12,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/4/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 9:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,12,26,32,32,12,12,12,10,10,10,28,30,12,68,68,70,70,72,32,24,10,10,12,10,12,12,12,12,10,12,12,12,26,10,24,12,10,12,26,12,26,28,12,26,56,68,68
11/4/2014 10:00:00 AM,60,12,26,34,48,28,12,10,10,26,26,34,30,10,12,10,10,10,10,10,10,10,10,12,10,12,10,10,10,26,12,12,12,12,32,12,26,10,12,12,26,10,12,12,12,34,26,26,12,12,10,12,12,10,12,10,10,10,10,10
11/4/2014 11:00:00 AM,12,12,12,12,10,10,10,10,10,10,10,10,12,10,10,12,12,12,12,12,10,10,10,10,10,12,12,30,30,24,30,24,32,26,12,26,28,12,12,26,34,12,44,83,68,66,72,62,56,60,68,54,60,56,68,74,76,36,10,10
11/4/2014 12:00:00 PM,10,10,12,12,12,10,10,12,12,32,12,34,12,12,30,72,68,60,66,66,54,56,64,56,58,12,56,60,56,64,44,52,48,12,42,42,54,60,44,32,12,12,24,24,12,38,40,28,12,12,12,12,12,12,12,12,12,12,12,12
11/4/2014 1:00:00 PM,12,12,12,12,12,12,12,10,12,26,24,40,32,10,10,10,26,12,10,10,10,10,10,10,10,10,10,12,10,10,28,26,26,28,32,50,62,74,76,72,74,74,70,54,32,12,12,28,12,12,12,12,10,10,10,10,12,10,12,12
11/4/2014 2:00:00 PM,28,24,12,12,10,12,24,10,12,10,26,24,12,32,28,28,40,34,10,12,12,32,28,12,26,12,28,44,28,24,28,12,12,12,10,26,26,12,12,12,10,12,12,24,12,12,12,12,10,12,36,12,30,32,12,12,28,32,34,28
11/4/2014 3:00:00 PM,26,30,12,12,12,12,12,12,26,12,12,12,12,12,10,10,12,12,12,10,26,40,64,68,76,68,72,74,72,68,64,32,30,36,28,12,12,12,26,34,24,28,28,32,28,28,12,24,34,30,12,36,44,32,26,30,44,32,38,36
11/4/2014 4:00:00 PM,12,12,26,12,28,12,26,38,50,24,24,12,12,28,26,10,12,26,12,24,24,12,10,10,12,12,12,12,12,26,12,32,12,12,24,32,30,12,12,12,28,12,12,12,10,28,12,10,10,26,12,12,10,12,12,44,32,12,12,10
11/4/2014 5:00:00 PM,10,12,26,12,12,38,38,12,12,12,12,12,12,12,10,28,12,12,12,12,12,12,12,12,26,34,12,12,12,24,12,12,12,12,26,12,12,12,12,12,12,26,12,24,12,30,12,24,38,26,28,28,12,26,12,32,28,28,12,26
11/4/2014 6:00:00 PM,26,12,10,12,12,12,12,26,32,30,12,24,12,38,28,28,28,30,32,12,28,12,12,36,24,12,12,12,12,12,12,12,32,30,32,12,12,12,12,12,12,12,32,12,32,12,26,30,28,28,28,28,40,38,28,26,28,30,12,12
11/4/2014 7:00:00 PM,28,30,26,12,12,36,30,28,12,26,34,12,12,32,12,12,26,26,28,12,12,12,12,12,12,12,12,12,28,26,30,12,26,10,12,36,32,26,26,12,12,26,12,12,26,28,26,12,12,12,12,12,12,12,12,12,12,12,12,10
11/4/2014 8:00:00 PM,12,12,12,12,36,12,12,34,32,28,30,12,12,12,24,28,30,12,12,12,12,26,24,12,10,26,30,12,12,12,12,26,12,12,12,12,12,24,12,12,26,12,30,12,12,12,26,26,12,12,12,10,12,12,12,28,32,12,12,12
11/4/2014 9:00:00 PM,12,24,24,24,12,26,12,28,34,30,12,12,12,12,12,12,26,36,12,12,26,12,12,12,12,12,10,12,10,12,24,12,12,12,28,30,32,28,36,50,34,36,30,32,36,40,12,12,28,10,12,12,10,10,10,12,12,12,12,10
11/4/2014 10:00:00 PM,12,12,10,12,10,12,12,12,12,12,44,62,28,26,28,12,34,26,12,12,12,12,12,12,12,10,12,12,12,12,10,10,10,12,12,12,12,10,24,32,30,12,12,12,10,12,12,12,10,10,12,12,26,36,32,12,26,12,12,10
11/4/2014 11:00:00 PM,10,12,12,30,12,26,26,24,28,12,12,12,12,10,10,12,12,10,12,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 4:00:00 AM,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 5:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,26,26,10,10,10,10,10,10,10,10,10,10,10,10,26,30,28,42,38,12,10,10,12,12,34,34,12,12,12,12,12,12,30,82,44,24,12,12,12,12,12,12,10,12,10,12,12,30
11/5/2014 8:00:00 AM,30,12,24,30,12,12,10,12,10,10,10,10,10,12,26,12,30,26,28,26,40,34,32,28,12,36,26,26,12,28,32,26,12,12,12,12,30,12,12,10,26,12,34,34,34,34,24,32,30,12,30,36,74,72,74,72,76,70,81,70
11/5/2014 9:00:00 AM,54,64,56,68,78,76,76,76,56,12,12,28,26,28,34,12,28,24,10,10,12,12,10,10,12,10,12,12,26,26,24,10,12,12,12,12,10,10,12,10,12,10,12,10,12,26,26,34,38,72,76,74,76,72,72,78,66,26,10,10
11/5/2014 10:00:00 AM,10,10,10,10,10,12,10,26,12,26,12,12,26,12,10,12,12,12,12,12,10,12,12,12,10,12,10,12,12,10,10,10,12,12,12,12,10,10,12,12,12,10,12,26,30,36,24,12,26,10,10,12,12,12,10,12,12,12,12,12
11/5/2014 11:00:00 AM,28,32,42,62,80,60,24,12,12,26,24,12,28,24,12,12,10,12,10,12,12,12,26,26,12,12,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
11/5/2014 12:00:00 PM,12,12,12,12,12,12,32,62,52,34,32,34,36,40,44,26,26,24,32,12,12,12,12,12,12,26,12,12,12,24,24,12,12,26,12,12,12,12,10,12,12,12,12,10,10,10,12,12,24,10,12,12,12,12,12,12,10,12,26,12
11/5/2014 1:00:00 PM,12,12,12,12,12,12,12,12,12,36,50,12,62,42,32,26,12,10,12,12,12,12,12,12,12,12,12,12,12,10,12,12,42,10,10,12,12,12,12,12,10,12,12,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,10,12
11/5/2014 2:00:00 PM,12,12,10,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 11:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 12:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 3:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 5:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
