ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/2/2014 1:00:00 PM,12,12,12,12,12,12,34,32,34,12,12,24,28,12,24,26,24,12,10,10,12,12,12,34,32,32,12,12,30,12,26,12,10,12,30,12,12,26,12,12,12,12,12,10,12,30,34,28,28,12,12,28,28,24,40,42,32,26,28,28
11/2/2014 2:00:00 PM,30,26,12,34,34,32,34,12,26,30,26,48,36,36,68,58,24,12,12,26,24,12,12,10,10,12,26,26,12,12,10,12,12,12,12,10,12,12,26,12,12,12,12,12,12,10,12,12,10,10,12,12,10,10,12,10,10,12,10,12
11/2/2014 3:00:00 PM,12,12,12,24,12,10,12,12,10,12,12,10,12,12,10,10,10,12,12,12,12,44,10,12,12,12,10,42,72,34,26,30,54,44,12,12,12,12,12,12,12,24,24,12,12,12,10,12,10,12,12,12,12,12,32,12,10,12,12,10
11/2/2014 4:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 5:00:00 PM,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,38,72,70,34,10,10,10,10,10,12,10,10,10,12,28,12,12,28,26,10,10,10,10,10,34,10,10,10,26,68,52,12,10,10,10,26,10,10,10,10,10,10,10
11/2/2014 6:00:00 PM,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,36,66,40,10,12,38,28,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/2/2014 8:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,26,12,12,12,30,10,12,12,12,26,26,12,12,26,38,44,34,12,28,12,26,26,12,26,30,28
11/2/2014 9:00:00 PM,30,12,12,34,10,26,12,26,24,12,12,10,10,12,12,32,28,10,12,10,12,26,12,24,12,12,12,26,26,12,12,26,30,12,12,12,12,12,10,12,64,76,12,12,12,24,12,12,12,26,12,26,24,12,26,12,12,12,12,10
11/2/2014 10:00:00 PM,12,26,12,10,32,12,10,10,12,12,12,12,10,12,12,10,10,12,10,12,10,10,10,10,12,10,12,26,12,10,10,12,10,24,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,34,38,12
11/2/2014 11:00:00 PM,12,12,12,26,26,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,12,12,28,34,12,32,26,26,34,12,10,10,10,12,26,26,12,10,10,12,12,24,12,12,12,26,12,12,10
11/3/2014 12:00:00 AM,28,12,12,12,12,12,28,12,10,28,12,12,26,12,12,12,12,12,30,12,24,26,12,12,24,12,12,12,12,10,10,12,12,12,12,12,12,12,12,34,38,26,12,12,26,12,12,10,10,10,10,10,10,10,12,12,12,10,24,12
11/3/2014 1:00:00 AM,36,38,10,12,10,26,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,10,12,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/3/2014 2:00:00 AM,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/3/2014 5:00:00 AM,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10
11/3/2014 7:00:00 AM,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/3/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10
11/3/2014 9:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,12,10,24,10,24,10,12,10,10,24,32,30,30,44,30,28,26,40,36,36,26,12,30,34
11/3/2014 10:00:00 AM,72,72,72,72,72,62,44,12,10,12,26,12,12,12,26,10,12,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,12,12,10,10,12,10,12,12,10,12,10,12,12,12,12,12,42,66,72,62,42,12,12
11/3/2014 11:00:00 AM,12,10,12,10,10,12,10,10,12,12,12,10,10,12,10,10,10,10,10,10,12,10,12,12,12,10,10,12,12,10,12,10,10,10,12,12,10,12,10,12,10,10,12,10,12,12,12,10,10,12,12,12,10,10,12,12,12,12,12,10
11/3/2014 12:00:00 PM,12,12,10,12,44,40,44,64,70,74,72,72,70,74,66,56,34,12,12,12,28,26,24,12,10,10,12,12,12,12,12,10,10,12,12,10,12,12,12,10,12,12,10,10,12,12,10,10,12,12,12,12,12,10,12,10,12,12,12,12
11/3/2014 1:00:00 PM,12,34,26,40,32,12,10,12,10,12,10,12,10,12,30,36,24,10,12,12,12,10,24,12,12,12,12,10,12,12,12,10,12,12,10,12,12,12,10,10,10,12,10,12,10,12,10,10,12,12,10,12,12,10,12,12,12,10,12,12
11/3/2014 2:00:00 PM,12,10,12,10,12,12,10,10,10,12,12,12,10,12,12,32,34,34,34,70,72,62,66,72,74,72,74,72,72,70,72,68,68,66,44,40,30,36,42,12,12,12,12,12,12,12,10,12,12,12,26,12,12,12,12,12,10,12,12,12
11/3/2014 3:00:00 PM,10,10,12,10,10,10,12,12,10,26,12,10,12,12,12,12,10,10,10,12,24,12,10,10,12,12,12,12,12,12,12,10,26,26,12,12,10,26,26,12,26,12,12,10,10,12,12,12,12,28,28,26,12,36,24,12,24,10,10,10
11/3/2014 4:00:00 PM,32,30,30,24,12,12,10,10,12,12,12,10,12,12,12,12,12,10,24,12,12,12,26,26,12,28,12,12,10,12,12,12,12,12,12,12,12,24,12,12,26,12,12,26,12,28,12,12,12,12,28,24,30,28,12,12,12,26,28,36
11/3/2014 5:00:00 PM,28,36,34,40,52,54,48,54,60,60,40,42,36,30,26,26,26,30,36,26,32,26,26,32,34,26,28,28,12,30,26,30,36,12,28,40,24,28,26,12,12,28,12,28,12,32,32,30,26,26,26,26,26,28,28,26,26,40,26,26
11/3/2014 6:00:00 PM,12,26,12,24,34,28,12,32,24,36,32,42,28,28,36,68,74,58,64,62,58,66,62,68,64,64,62,68,60,70,66,78,52,60,40,28,12,36,30,32,24,26,32,30,30,28,34,32,26,26,12,26,28,26,12,28,26,28,38,28
11/3/2014 7:00:00 PM,24,28,26,28,30,26,32,26,26,26,26,28,28,12,30,28,24,28,26,12,28,12,12,24,26,12,12,26,26,24,12,24,26,12,12,10,12,30,10,12,10,12,10,10,10,10,12,10,10,10,10,10,12,10,12,10,10,12,12,10
11/3/2014 8:00:00 PM,10,10,10,10,12,12,12,10,10,10,10,10,10,12,10,10,10,28,32,24,26,10,12,12,26,12,34,12,12,12,12,12,12,12,10,12,12,12,28,12,12,28,12,12,10,12,10,12,10,10,10,12,12,30,28,12,12,12,12,12
11/3/2014 9:00:00 PM,12,12,12,12,12,12,32,12,26,24,12,12,26,30,28,12,12,12,10,12,10,12,10,12,12,10,12,12,12,12,12,10,10,12,12,10,12,24,12,12,12,12,12,12,12,30,34,34,12,24,12,28,12,26,12,26,34,26,12,24
11/3/2014 10:00:00 PM,30,12,32,34,28,36,32,12,12,12,10,12,12,12,12,10,12,10,24,12,28,12,10,12,28,38,28,12,12,34,36,12,12,12,12,12,24,12,30,12,12,12,12,12,24,12,12,26,26,36,12,12,12,12,12,26,12,26,28,30
11/3/2014 11:00:00 PM,26,28,24,12,12,26,26,30,24,12,12,12,12,12,24,26,12,24,30,26,36,32,30,30,12,12,12,12,12,12,24,12,12,24,12,12,26,24,12,26,12,12,10,12,12,26,12,24,26,12,12,12,12,12,12,28,12,12,26,28
11/4/2014 12:00:00 AM,12,26,12,24,12,12,12,12,12,12,12,12,26,12,30,26,26,24,12,28,30,30,12,12,12,32,12,12,24,12,12,12,24,12,28,28,12,12,12,12,12,12,12,12,12,10,12,26,26,12,12,12,12,12,12,12,26,12,26,24
11/4/2014 1:00:00 AM,12,12,12,12,12,12,12,12,12,12,12,12,10,26,12,12,26,26,26,12,26,12,12,24,12,24,12,26,12,12,12,12,24,12,12,28,28,12,12,26,26,12,12,24,12,12,12,12,12,12,12,26,12,12,24,12,12,34,64,58
11/4/2014 2:00:00 AM,50,44,52,72,66,76,80,80,50,36,26,42,32,26,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,10,12,10,10
11/4/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/4/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,12,10,10,10,12,10,10,10,10,10,10,12,10,10
11/4/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 8:00:00 AM,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/4/2014 9:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,12,10,12
11/4/2014 10:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,28,24,10,12,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12
11/4/2014 11:00:00 AM,12,10,10,10,10,10,10,10,10,10,12,12,12,10,12,24,30,26,44,26,28,12,12,12,12,26,26,28,36,36,34,34,30,30,26,12,12,12,12,12,10,12,12,10,10,10,10,12,12,10,10,10,12,10,12,34,26,30,28,12
11/4/2014 12:00:00 PM,12,12,12,12,12,12,12,12,12,12,12,34,26,26,12,34,26,12,12,12,10,10,12,24,12,12,12,12,10,12,12,12,12,12,12,12,12,10,12,12,10,12,12,10,12,10,10,12,12,12,12,12,28,40,44,28,24,26,26,30
11/4/2014 1:00:00 PM,26,26,42,62,60,68,64,50,52,54,48,64,62,64,64,64,58,60,60,34,36,36,50,48,68,38,26,38,48,32,30,44,48,58,52,50,68,60,48,56,58,40,28,36,12,12,10,10,10,12,10,10,10,12,10,10,28,24,26,12
11/4/2014 2:00:00 PM,12,10,12,12,12,12,10,12,12,10,10,12,12,12,12,28,28,12,12,10,24,32,12,10,10,10,10,12,12,10,12,12,10,12,12,10,12,12,12,12,12,12,28,26,12,12,12,24,12,12,12,12,12,12,12,10,12,12,10,12
11/4/2014 3:00:00 PM,24,38,36,58,42,42,38,34,52,40,32,12,32,28,44,36,26,34,30,10,34,32,50,38,28,26,26,12,26,12,36,38,40,36,12,12,32,40,32,32,40,40,42,30,26,32,36,30,32,44,62,50,60,60,50,58,42,30,12,12
11/4/2014 4:00:00 PM,12,26,12,38,44,60,64,64,36,10,10,26,12,32,34,28,30,28,12,30,28,28,12,12,30,32,10,10,10,10,10,12,10,10,10,10,10,12,12,24,26,12,12,12,12,10,10,12,30,52,52,48,54,60,64,66,58,60,42,40
11/4/2014 5:00:00 PM,40,50,64,40,58,56,34,12,12,10,10,10,12,30,12,12,12,28,32,24,12,12,26,24,28,10,12,38,28,26,34,28,32,12,12,36,32,12,12,12,12,12,10,26,12,12,12,12,10,12,12,12,12,12,12,12,12,12,12,26
11/4/2014 6:00:00 PM,12,26,28,28,28,26,28,26,12,24,26,24,34,24,26,32,30,32,34,42,12,28,26,12,28,28,28,28,34,36,34,32,30,30,30,36,12,12,34,42,34,34,30,34,12,26,38,28,34,56,28,28,12,12,26,12,12,12,10,26
11/4/2014 7:00:00 PM,12,12,12,30,34,36,24,26,26,12,12,12,12,12,28,12,24,12,12,12,10,12,28,32,28,26,26,12,10,10,12,26,10,12,12,10,26,12,34,26,12,12,12,12,30,12,12,12,12,26,10,28,24,10,30,24,28,24,12,12
11/4/2014 8:00:00 PM,12,12,24,12,12,24,12,10,12,12,12,12,10,10,12,12,12,28,12,12,32,28,26,30,12,12,10,10,10,10,10,10,10,10,12,12,10,10,12,12,12,12,10,12,10,12,10,12,12,12,12,10,12,12,12,12,12,12,12,10
11/4/2014 9:00:00 PM,10,12,12,26,12,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,12,10,12,30,40,42,56,30,30,34,12,10,10,12,30,12,12,12,12,12,30,30,12,12,12,10,12,12,12,10,12,12,12,12,10,12,12,12,12,12
11/4/2014 10:00:00 PM,10,12,12,12,12,12,10,12,10,12,12,10,12,12,12,28,12,28,26,28,30,28,12,10,10,26,12,12,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,10,10,10,12,12,10,10,12,12,10,10,10,12
11/4/2014 11:00:00 PM,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,12,10,10,10,12,10,10,10,10,10,12,10,10,26,42,32,12,24,26,12,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,10,10,12,12
11/5/2014 12:00:00 AM,10,10,10,12,12,12,12,26,12,12,12,12,10,10,10,12,12,12,12,10,12,10,12,10,12,12,24,10,12,10,12,12,12,12,10,10,26,12,24,12,12,12,10,10,10,26,38,44,36,44,12,12,28,30,26,26,10,12,12,10
11/5/2014 1:00:00 AM,10,12,12,10,12,10,10,12,10,10,10,26,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 3:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
11/5/2014 4:00:00 AM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10
11/5/2014 6:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,12,12,12,10,26,10,10,10,10,10,26,10,10,10,12,12,10,10,10
11/5/2014 7:00:00 AM,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/5/2014 8:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/5/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,28,26,12,28,12,28,30,28,12,12,28,30,32,26,12,12,28,44,36,32,26,30,28,34,30,12,32,12,26,30,28,30,32,30,28,24,12,10,12,12,28,40,42,42,68,66,68,68
11/5/2014 10:00:00 AM,72,66,62,30,12,12,12,12,12,10,12,26,12,12,12,12,12,10,24,10,12,12,12,12,10,12,10,12,10,10,12,12,12,12,12,10,10,12,12,10,10,12,10,12,10,10,10,12,12,10,12,12,10,12,10,12,10,28,54,64
11/5/2014 11:00:00 AM,68,68,66,26,10,10,12,12,10,10,12,10,12,26,28,12,10,12,12,12,12,24,24,12,10,10,10,10,12,12,10,12,10,12,12,10,12,10,10,12,12,10,12,10,26,12,12,10,12,12,10,10,10,10,10,12,12,10,10,10
11/5/2014 12:00:00 PM,10,12,12,10,10,12,10,10,12,38,32,30,64,64,70,72,72,74,64,74,76,72,52,12,34,12,12,10,12,12,10,12,10,12,10,10,24,36,10,10,12,10,10,32,34,28,28,10,10,10,12,10,10,10,10,12,10,10,10,12
11/5/2014 1:00:00 PM,12,12,44,28,10,10,10,12,12,26,12,12,12,12,28,12,12,12,24,12,24,12,12,12,26,26,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12
11/5/2014 2:00:00 PM,10,12,12,12,12,10,12,10,10,12,12,12,26,24,26,62,64,40,12,64,62,70,64,72,72,42,66,72,72,72,74,72,70,24,34,54,56,64,52,50,36,12,38,38,52,28,26,42,32,52,12,12,12,12,28,12,38,72,74,72
11/5/2014 3:00:00 PM,74,70,72,72,72,72,72,74,66,50,52,56,60,62,56,66,64,66,62,60,66,58,64,60,64,60,64,60,62,64,68,68,62,66,54,42,58,38,30,38,54,50,44,44,62,50,42,36,34,28,26,28,30,32,24,24,12,26,44,52
11/5/2014 4:00:00 PM,62,68,68,70,64,58,62,70,68,72,58,12,12,10,12,12,12,10,12,12,12,12,34,38,36,32,36,30,42,40,32,36,32,42,50,40,24,12,28,10,12,10,10,10,10,12,10,10,12,12,12,12,10,10,10,12,12,12,10,12
11/5/2014 5:00:00 PM,12,10,10,10,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,12,30,30,30,12,28,26,12,12,28,40,36,34,26,26,28,30,12,32,32,50,60,72,66,72,70,68,68,72,68,62,68,74,70,74,72,72,70,72,72
11/5/2014 6:00:00 PM,68,42,12,12,12,10,12,12,24,12,12,12,12,12,12,12,12,24,26,30,12,12,26,40,42,38,36,34,38,12,26,12,12,24,12,28,40,32,26,12,12,26,34,12,30,38,12,28,38,38,24,30,28,30,36,38,24,28,12,28
11/5/2014 7:00:00 PM,40,12,26,26,28,12,26,24,28,24,12,26,12,26,32,26,32,12,24,12,12,26,24,26,24,28,38,26,12,24,12,28,12,32,34,34,28,12,12,12,26,24,28,26,28,30,12,26,28,40,42,34,12,26,24,26,32,36,24,30
11/5/2014 8:00:00 PM,12,24,30,36,26,36,30,26,24,34,30,56,52,28,30,26,32,12,36,32,34,32,28,26,12,26,28,12,36,32,64,32,26,12,12,12,12,30,64,58,64,66,32,28,12,26,26,12,10,12,12,12,28,28,12,12,12,12,12,12
11/5/2014 9:00:00 PM,12,10,28,12,12,12,12,10,12,10,12,12,10,12,12,12,10,12,12,10,12,12,10,12,12,12,12,12,12,26,12,10,12,12,12,12,10,12,12,12,28,68,68,70,72,74,72,72,66,68,68,70,66,50,40,32,28,40,34,30
11/5/2014 10:00:00 PM,30,26,12,10,12,10,30,34,30,28,12,10,12,10,12,10,10,10,24,12,12,12,12,12,10,12,10,10,24,12,10,12,12,12,10,10,12,12,10,12,12,12,10,12,12,12,12,10,12,10,10,10,10,12,10,12,12,12,12,12
11/5/2014 11:00:00 PM,12,12,12,12,12,10,12,12,12,12,12,12,10,12,24,10,10,12,12,10,36,28,28,12,12,10,10,12,30,12,10,26,24,10,10,12,12,28,12,12,12,12,12,12,28,34,30,12,12,28,12,12,12,10,12,10,10,10,10,12
11/6/2014 12:00:00 AM,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,12,12,12,12,10,10
11/6/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,12,26,12,12,10,12,10,12,12,10,12,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,24,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10
11/6/2014 4:00:00 AM,10,10,10,10,12,10,10,10,10,10,12,12,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 6:00:00 AM,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,12,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10
11/6/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 8:00:00 AM,10,10,10,10,10,12,10,12,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 9:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 10:00:00 AM,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,28,28,36,32,32,28,12,26,34,28,36,24,34,26,30,26,26,26,34,32,28,26,26,36,38,48,50,50,48,62,76
11/6/2014 11:00:00 AM,76,64,60,26,32,12,26,12,12,12,26,28,24,12,12,10,12,12,10,12,12,12,12,10,10,12,10,12,12,12,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,12,10,12,12,12,12,12,12,12,12,12,10,12,12,12
11/6/2014 12:00:00 PM,12,12,10,10,12,12,12,12,28,12,12,12,12,12,26,32,58,60,68,66,72,70,74,74,54,32,32,30,36,30,10,10,10,32,26,72,72,74,76,74,74,72,72,70,74,72,70,68,62,70,68,72,66,56,38,50,30,36,26,24
11/6/2014 1:00:00 PM,36,12,12,26,40,34,10,24,10,10,26,12,12,12,28,40,42,40,12,26,24,30,12,32,24,24,12,26,12,50,36,32,28,28,34,24,36,28,24,28,12,26,28,26,28,30,26,24,26,28,42,28,12,24,12,12,50,38,24,28
11/6/2014 2:00:00 PM,54,42,64,52,72,32,32,42,50,32,34,44,74,58,56,64,56,64,62,56,58,30,50,36,28,12,44,68,68,70,68,66,64,70,72,72,72,68,68,34,12,44,32,36,24,32,44,54,58,56,56,56,38,28,32,32,40,54,58,56
11/6/2014 3:00:00 PM,58,50,60,66,74,70,66,66,68,74,66,72,72,70,72,60,72,72,66,38,34,40,34,28,12,30,30,36,30,36,32,12,26,12,42,36,30,30,12,32,26,28,26,32,26,12,12,36,34,32,12,28,26,12,24,28,26,26,40,38
11/6/2014 4:00:00 PM,34,28,30,28,32,12,26,32,26,32,30,32,32,28,32,28,26,36,36,30,28,34,34,40,28,30,28,34,26,32,32,36,36,12,12,24,26,12,12,12,26,26,24,12,12,24,12,26,10,10,10,10,10,10,10,10,10,10,10,30
11/6/2014 5:00:00 PM,28,26,12,12,32,34,24,12,12,26,30,28,32,12,12,26,12,28,30,40,30,32,32,34,12,12,32,26,30,12,12,12,26,12,12,12,30,34,32,36,12,12,10,12,12,12,10,12,10,12,10,12,12,12,10,12,12,12,10,10
