ActivityHour,MET00,MET01,MET02,MET03,MET04,MET05,MET06,MET07,MET08,MET09,MET10,MET11,MET12,MET13,MET14,MET15,MET16,MET17,MET18,MET19,MET20,MET21,MET22,MET23,MET24,MET25,MET26,MET27,MET28,MET29,MET30,MET31,MET32,MET33,MET34,MET35,MET36,MET37,MET38,MET39,MET40,MET41,MET42,MET43,MET44,MET45,MET46,MET47,MET48,MET49,MET50,MET51,MET52,MET53,MET54,MET55,MET56,MET57,MET58,MET59
11/6/2014 6:00:00 PM,12,10,10,10,10,10,10,10,10,10,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,12,12,26,32,32,26,10,12,26,12,10,10,10,12,12,12,40,42,40,10,12,10,12,30,12
11/6/2014 7:00:00 PM,12,12,12,10,10,12,40,36,12,32,10,30,32,56,28,12,12,12,36,28,34,26,12,30,26,32,12,12,10,10,12,12,24,12,12,12,12,12,10,12,12,12,12,12,26,62,68,72,58,44,28,38,60,62,68,72,72,74,38,36
11/6/2014 8:00:00 PM,36,34,36,42,44,42,50,64,36,42,62,70,70,66,28,12,12,12,12,12,12,12,12,12,12,12,12,12,12,30,12,12,12,10,10,12,10,10,12,12,12,12,12,12,12,40,42,12,12,10,12,12,10,10,12,10,10,12,12,12
11/6/2014 9:00:00 PM,12,12,12,12,10,10,12,10,10,10,10,10,12,12,12,12,12,10,10,10,12,12,12,10,12,12,12,12,10,10,12,12,12,12,12,12,10,12,12,12,12,10,10,10,10,10,12,34,50,28,10,12,10,12,12,12,12,12,10,10
11/6/2014 10:00:00 PM,10,38,12,10,26,34,12,12,12,12,12,10,12,10,12,12,12,12,10,10,10,12,12,38,12,10,12,10,12,12,10,12,12,12,12,10,12,10,10,26,38,36,12,12,26,26,10,12,10,10,10,10,10,10,10,10,10,10,10,10
11/6/2014 11:00:00 PM,10,10,10,12,10,10,10,26,26,24,12,12,12,10,10,12,10,10,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,12,10,12,12,12,12,12,10,12,10,10,12,12,10,12,12,12,12,26,12,10,12,12,12,12,12
11/7/2014 12:00:00 AM,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,10,12,12,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,12,12,10,10,10,10,10,10,10,10
11/7/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10
11/7/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10
11/7/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/7/2014 7:00:00 AM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10
11/7/2014 8:00:00 AM,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,30,32,12,26,26,26,12,28,30,12,10,10,26,36,58,70,64,50,58,60,68,70,68,66,66,68,72,72,74
11/7/2014 9:00:00 AM,76,58,12,12,12,10,10,10,10,28,28,10,12,10,12,10,10,10,10,12,10,10,10,10,10,12,12,10,12,12,12,12,12,12,12,10,12,10,10,12,12,10,12,12,12,12,12,12,32,64,68,72,64,40,10,10,10,10,10,10
11/7/2014 10:00:00 AM,10,32,12,12,12,10,10,10,12,10,12,10,10,12,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,12,12,10,12,10,12,12,10,10,10,12,10,10,12,12,10,12,10,10,10,10,12,12,10,10
11/7/2014 11:00:00 AM,10,12,12,10,24,32,60,64,74,70,38,12,10,10,12,10,10,12,10,12,40,40,26,12,34,24,26,12,26,34,26,12,10,12,12,26,12,12,12,24,10,10,12,10,10,10,12,12,12,10,10,12,10,12,12,10,10,10,12,12
11/7/2014 12:00:00 PM,12,10,10,12,10,10,12,12,12,12,12,10,10,10,10,10,10,10,10,28,12,12,12,12,12,26,12,12,24,24,10,12,10,28,10,10,12,12,10,10,24,12,12,10,12,26,10,30,12,12,12,12,10,12,12,12,10,10,10,10
11/7/2014 1:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,24,58,26,12,10,10,10,10,12,24,56,52,42,40,12,10,10,12,12,12,10,10,10,10,10,10,10,12,12,12,10,10,12,12,12,10,12,10,12,10,10,12,10,12,12
11/7/2014 2:00:00 PM,10,10,10,10,10,12,10,12,24,12,12,10,12,10,26,12,36,28,12,12,12,12,12,12,12,12,12,12,10,12,28,26,34,26,26,12,24,12,12,12,12,30,12,12,12,26,12,12,26,12,30,28,12,12,36,12,12,12,12,12
11/7/2014 3:00:00 PM,12,12,12,12,26,28,12,12,12,12,12,12,24,12,12,12,26,12,12,26,24,28,26,10,12,12,12,12,24,26,12,12,30,12,34,32,26,26,12,12,26,26,24,30,28,12,12,10,12,26,12,12,12,12,12,32,12,12,12,12
11/7/2014 4:00:00 PM,26,58,70,50,36,28,12,12,12,32,36,38,56,38,56,30,68,30,12,26,24,10,10,10,32,52,34,32,32,64,28,12,12,28,28,12,26,12,26,12,32,28,26,36,12,42,30,28,40,40,60,38,36,30,30,36,34,36,28,28
11/7/2014 5:00:00 PM,30,12,26,12,38,30,24,26,26,40,38,28,44,30,12,30,28,28,40,32,36,36,56,34,42,34,34,42,42,42,40,36,34,32,12,58,42,26,12,54,32,36,12,26,28,40,60,40,58,12,36,42,30,34,38,38,38,40,34,28
11/7/2014 6:00:00 PM,32,34,10,40,34,36,26,34,44,12,12,10,12,26,26,12,24,26,12,38,26,36,34,48,40,36,28,26,40,30,30,38,42,42,12,10,34,10,28,58,36,32,34,26,38,38,44,54,38,12,38,42,38,34,38,12,40,40,36,24
11/7/2014 7:00:00 PM,30,42,38,42,50,36,72,54,32,52,56,30,32,32,26,52,32,36,52,40,40,50,38,60,42,42,30,34,28,42,34,26,26,26,56,44,26,36,66,60,34,26,12,12,10,10,10,10,12,12,10,10,10,12,12,10,12,12,10,10
11/7/2014 8:00:00 PM,10,12,10,36,52,72,38,12,10,10,10,12,24,24,10,10,12,12,12,12,10,12,10,12,12,10,12,12,12,12,12,12,12,26,12,12,42,42,30,12,26,28,12,12,12,10,12,10,10,10,10,10,10,12,36,30,10,10,10,10
11/7/2014 9:00:00 PM,10,10,12,10,12,12,10,12,12,24,28,12,12,12,12,12,12,12,26,26,12,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,24,32,28,32,28,12,12,24,32,10,12,10,10,10,10
11/7/2014 10:00:00 PM,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,34,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10
11/7/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,28,30,12,34,36,24,28,12,12,12,12,12,10,30,30,12,12,12,28,12,12,26,36,12
11/8/2014 12:00:00 AM,28,12,12,28,10,10,12,12,26,26,26,26,12,10,10,10,10,10,12,10,26,12,12,12,12,28,12,12,12,26,12,12,28,12,10,34,30,12,28,12,30,28,12,34,26,50,26,12,12,12,12,12,10,10,10,32,38,12,12,12
11/8/2014 1:00:00 AM,10,12,10,10,12,12,10,12,10,10,12,12,10,12,12,12,10,10,10,12,26,28,38,24,10,10,10,10,10,10,10,50,44,28,26,12,12,12,10,26,12,12,12,12,12,26,12,12,12,10,10,12,12,12,12,10,10,10,42,42
11/8/2014 2:00:00 AM,12,12,12,12,24,28,12,12,10,10,10,12,12,12,26,10,10,26,26,12,12,26,26,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12
11/8/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,26,10,10,12,10,10
11/8/2014 6:00:00 AM,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12
11/8/2014 8:00:00 AM,10,10,10,10,10,12,10,10,10,10,12,10,10,10,10,12,42,54,34,26,12,34,26,26,28,28,12,28,12,10,26,10,10,10,12,10,10,10,12,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/8/2014 9:00:00 AM,12,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,28,28,26,12,12,12,12,28,10,10,10,10,10,12,26,26,36,30,10,10,10,28,24,26,12,28
11/8/2014 10:00:00 AM,34,12,12,12,12,10,12,12,38,54,36,30,24,32,50,30,12,10,28,12,26,12,12,12,12,24,24,32,32,12,12,10,10,10,12,32,30,30,48,36,36,28,38,34,68,28,10,12,12,12,12,12,12,10,12,12,12,12,12,70
11/8/2014 11:00:00 AM,76,36,12,10,32,12,52,78,38,12,10,10,10,12,10,10,10,10,12,12,12,12,12,12,12,10,10,10,10,10,12,12,12,12,10,10,10,34,32,10,30,26,40,10,10,12,12,26,12,32,26,12,28,10,10,36,26,26,12,12
11/8/2014 12:00:00 PM,10,24,10,10,12,12,10,10,10,10,12,12,10,12,10,26,26,12,12,12,32,12,12,42,12,12,52,68,10,12,10,10,34,12,10,12,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,12,10,10,10,10,10,32
11/8/2014 1:00:00 PM,42,38,28,26,12,30,44,40,28,30,26,34,34,12,12,26,34,36,32,34,24,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,28,26,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/8/2014 2:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,26,36,32,28,10,30,34,12,12,12,12,32,28,28,12,12,12,30,36,24,28,36,34,26,12,24,26,24,12,32,26,32,32,12,24,12,10,12,12,10,12,12,12
11/8/2014 3:00:00 PM,12,12,10,12,12,12,10,12,10,12,12,12,10,10,10,12,12,12,12,12,12,10,10,10,12,12,26,62,36,12,10,12,12,10,12,12,10,12,10,10,10,12,12,12,12,12,10,12,12,12,12,12,12,30,60,58,50,38,28,12
11/8/2014 4:00:00 PM,12,12,28,30,24,38,26,24,26,26,26,12,24,12,12,26,12,12,24,12,26,26,12,12,12,12,12,34,66,60,60,44,26,12,52,26,26,12,34,32,26,12,12,26,32,26,30,40,30,12,42,38,44,32,30,38,12,26,30,28
11/8/2014 5:00:00 PM,26,28,40,34,54,12,10,10,10,10,12,10,38,32,58,50,36,12,10,24,28,50,30,30,12,12,12,12,30,26,12,12,12,24,10,30,42,40,26,12,36,34,26,40,34,30,30,58,32,26,44,36,60,42,58,50,34,42,40,30
11/8/2014 6:00:00 PM,28,12,12,12,40,26,10,10,12,26,10,26,42,12,26,42,12,28,26,12,28,32,26,30,52,28,12,26,26,10,10,40,34,26,34,10,30,36,28,12,28,30,32,36,32,34,12,24,12,12,12,12,30,28,26,12,12,12,36,38
11/8/2014 7:00:00 PM,32,12,12,12,12,12,44,32,12,26,32,32,34,38,32,26,12,12,12,12,30,26,28,28,26,32,28,36,42,36,38,42,42,12,12,30,30,28,12,44,36,10,24,10,12,12,12,12,10,10,10,10,10,12,10,12,52,64,32,36
11/8/2014 8:00:00 PM,36,48,40,42,38,12,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,34,72,36,28,24,12,12,12,12,10,28,34,36,26,12,26,32,24,12,12,10,10,10,12,10,30,32,30,30,10,10,10,12,10,10,10,10,10,10
11/8/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,12,12,42,28,12,30,12,12,12,10,12,12,12,12,12,10,10,12,12,12,12,12,12,12,12,12,12,12,12,38,12,24,10,12
11/8/2014 10:00:00 PM,10,10,24,12,12,24,24,12,24,10,12,10,26,28,12,26,30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,34,30,28,12,12,28,12,12,12,10,12,10,10,10,10,10,12,30,12,10,10,10,10,10,10,10,10,10
11/8/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,12,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,34,28,24,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/9/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 4:00:00 AM,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10
11/9/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/9/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10
11/9/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,10,12,12,12,10,10,10,10,12,12,10
11/9/2014 9:00:00 AM,10,10,10,10,12,10,10,10,10,10,12,10,12,12,12,12,10,10,12,12,24,12,10,10,10,10,10,10,12,10,10,10,12,12,12,12,10,12,12,10,10,10,10,10,10,10,12,12,12,10,12,10,10,10,12,12,10,10,12,12
11/9/2014 10:00:00 AM,12,26,10,24,12,28,32,24,26,32,12,12,64,68,30,12,12,12,10,12,12,10,10,12,12,10,12,12,12,26,12,12,12,10,12,12,36,30,28,12,12,28,10,12,12,58,66,42,28,26,24,36,36,30,32,36,30,50,24,12
11/9/2014 11:00:00 AM,10,10,10,26,26,26,38,44,36,42,34,32,24,30,56,44,32,40,32,38,28,52,48,60,30,36,32,34,36,26,12,12,12,30,26,26,12,12,12,26,40,42,26,26,42,34,28,24,24,28,12,24,12,40,28,12,30,40,24,12
11/9/2014 12:00:00 PM,10,10,12,34,50,42,54,30,10,30,54,42,28,10,44,54,26,28,32,26,38,26,54,26,10,10,28,12,10,32,10,10,12,12,12,10,24,12,12,10,10,28,12,12,12,12,10,12,26,10,12,12,32,10,12,12,12,10,10,10
11/9/2014 1:00:00 PM,12,12,10,10,10,12,12,12,24,10,26,10,12,10,12,24,24,12,34,40,42,24,32,30,34,36,12,28,12,12,12,12,26,12,12,12,12,24,12,26,24,24,12,12,12,12,42,28,40,28,26,12,26,24,28,12,28,40,38,34
11/9/2014 2:00:00 PM,12,12,26,12,38,30,38,40,28,42,40,30,12,12,36,32,12,26,28,50,38,54,28,54,38,60,40,12,38,26,42,28,26,28,30,26,26,12,30,42,32,24,10,12,12,32,24,12,10,10,12,10,12,32,36,30,12,10,10,12
11/9/2014 3:00:00 PM,12,12,56,58,54,10,10,12,26,12,12,12,12,12,10,10,10,10,10,12,24,12,60,10,24,12,12,12,26,12,26,42,10,10,10,10,10,10,10,10,12,12,10,10,12,12,12,12,32,58,12,10,12,10,10,30,12,28,28,42
11/9/2014 4:00:00 PM,36,40,38,28,44,12,12,12,12,12,28,12,12,28,12,30,12,26,26,52,38,34,12,52,32,70,62,12,12,34,36,26,12,26,28,12,24,36,36,32,44,26,12,12,52,30,28,12,12,12,12,10,10,12,12,10,12,26,10,12
11/9/2014 5:00:00 PM,12,40,40,32,24,12,10,12,44,32,36,32,12,10,12,32,30,26,52,28,28,38,56,30,26,32,12,12,26,34,42,44,34,28,24,30,12,12,12,56,54,36,10,10,32,26,36,50,26,10,26,32,38,40,58,42,44,32,36,60
11/9/2014 6:00:00 PM,38,12,34,48,32,12,28,12,12,10,12,12,12,12,10,32,28,28,12,28,12,26,26,26,12,36,34,38,44,42,42,26,26,26,12,32,38,24,26,24,12,26,32,40,50,52,38,36,44,60,81,38,26,26,10,12,28,10,10,10
11/9/2014 7:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,12,12,32,12,12
11/9/2014 8:00:00 PM,12,26,28,10,10,10,10,10,10,12,10,12,10,10,10,12,10,10,10,10,10,12,12,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,12,10,10,12,12
11/9/2014 9:00:00 PM,10,12,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,12,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,10,12,12,10,10,10,10,10,10,10,10,10,12,10,10,12,12,12,10,10
11/9/2014 10:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,24,28,28,30,24,12,12,12,12,12,12,12,12,10,12,12,12,12,12,10,10,12,12,10,10,12,26,32,28,12,12,24,28,28,12,12,10,10,10,10,10,10,10
11/9/2014 11:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 12:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 1:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 2:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 4:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 5:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 7:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 8:00:00 AM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,24,26,12,12,30,38,38,26,40,32,26,32,70,54,74,76,74,66,68,72,76,72,70,72,70,76,76
11/10/2014 9:00:00 AM,78,68,34,12,10,10,10,10,12,10,10,12,10,10,10,10,10,12,12,12,10,10,12,10,10,12,10,10,12,10,12,12,12,12,12,12,10,12,12,26,12,12,12,12,10,10,12,12,12,10,12,12,12,12,12,12,12,26,40,54
11/10/2014 10:00:00 AM,76,72,72,40,28,12,12,10,12,12,12,12,10,12,10,12,12,10,12,10,10,26,12,12,10,12,12,12,10,12,10,10,10,10,10,12,10,12,12,12,12,10,10,10,12,10,26,12,12,12,12,24,12,12,12,12,12,12,10,12
11/10/2014 11:00:00 AM,12,10,26,68,76,76,74,38,10,34,28,26,10,12,10,24,26,10,10,12,10,26,10,26,28,32,10,12,10,12,28,12,36,36,34,32,34,12,12,12,10,12,30,32,12,12,12,10,12,32,10,10,10,12,12,10,12,12,12,12
11/10/2014 12:00:00 PM,12,10,10,12,12,10,10,12,10,12,12,12,10,10,10,10,10,12,10,12,10,10,10,12,12,12,10,12,12,12,12,42,34,26,12,12,30,26,24,12,12,12,12,26,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12
11/10/2014 1:00:00 PM,12,12,12,34,30,36,32,36,32,28,12,26,28,28,12,26,36,28,12,30,12,10,10,10,12,10,10,12,44,26,12,12,12,12,26,12,12,12,12,12,12,10,10,12,10,10,10,10,10,12,10,10,12,12,10,10,12,12,10,10
11/10/2014 2:00:00 PM,12,12,10,12,24,12,12,12,12,12,12,12,42,26,28,36,40,68,68,70,68,34,74,76,74,78,78,74,72,76,78,78,78,78,74,42,78,76,70,42,36,30,30,32,12,28,42,32,10,10,10,10,10,10,10,10,10,10,10,10
11/10/2014 3:00:00 PM,10,10,10,10,10,12,10,10,10,10,10,10,12,30,42,76,76,70,30,62,72,74,72,72,74,70,72,74,74,60,12,24,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10,12,12,10,10,12,10,12,10,10,10,10,10,12
11/10/2014 4:00:00 PM,10,10,10,10,10,12,12,10,10,10,10,12,10,10,10,10,10,10,12,12,24,10,12,12,10,12,12,10,10,12,12,12,12,10,12,10,12,12,12,12,12,26,12,12,12,12,12,12,10,26,12,12,24,12,34,40,42,76,48,36
11/10/2014 5:00:00 PM,40,72,72,80,72,72,72,72,74,68,42,66,70,72,62,36,34,36,26,12,12,10,12,12,10,12,10,10,10,10,12,12,10,12,10,10,10,12,10,10,10,10,12,12,12,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10
11/10/2014 6:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,28,12,26,12,26,12,12,26,10,12,12,12,12,12,12,10,10,10,10,10,12,12,10,12,10,12,12,12,12,12,10,10,10,10,10,10,12,30,12,12,26,24,40,26
11/10/2014 7:00:00 PM,24,32,52,34,40,28,24,12,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,12,24,30,12,10,10,12,10,12,10,12,12,12,10,12,12,28,12,10,12,12,12,10,12,12,10,10,12,12,12,12
11/10/2014 8:00:00 PM,12,12,34,34,26,12,28,12,10,26,12,10,12,10,10,12,10,10,12,10,10,10,10,10,10,10,10,28,12,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,10,12,12,10,12,12,10,10,10,10,10
11/10/2014 9:00:00 PM,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,28,28,26,24,10,10,12,12,12,12,10,10,26,36,32,28,26,26,40,34,26,24,12,26,12,54,91,42,52,68,66,80,68,76,68,68,70
11/10/2014 10:00:00 PM,60,68,44,44,50,74,78,76,58,72,62,66,80,70,42,76,74,68,70,56,50,38,12,12,10,10,10,32,56,66,70,68,50,26,10,10,28,40,28,34,42,12,12,12,28,12,12,28,10,10,26,10,10,10,36,12,10,10,10,10
