ActivityHour,Steps00,Steps01,Steps02,Steps03,Steps04,Steps05,Steps06,Steps07,Steps08,Steps09,Steps10,Steps11,Steps12,Steps13,Steps14,Steps15,Steps16,Steps17,Steps18,Steps19,Steps20,Steps21,Steps22,Steps23,Steps24,Steps25,Steps26,Steps27,Steps28,Steps29,Steps30,Steps31,Steps32,Steps33,Steps34,Steps35,Steps36,Steps37,Steps38,Steps39,Steps40,Steps41,Steps42,Steps43,Steps44,Steps45,Steps46,Steps47,Steps48,Steps49,Steps50,Steps51,Steps52,Steps53,Steps54,Steps55,Steps56,Steps57,Steps58,Steps59
11/6/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/6/2014 3:00:00 PM,0,0,0,0,0,0,32,99,112,118,118,118,119,116,114,72,32,15,8,0,0,0,0,0,0,0,0,0,0,25,0,18,7,13,0,0,0,8,0,0,0,0,0,0,18,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
11/6/2014 4:00:00 PM,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,45,0,0
11/6/2014 5:00:00 PM,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/6/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,29,40,19,16,0,0,35,36,21,25,15,0,0,0,61,42,65,100,82,56,112,117,119,117,116,115,115,116,15,7,0,18,15,0,0,0,0,14,14,10,11,23,25,0,5,0,43,8,0,9,0
11/6/2014 7:00:00 PM,0,0,0,0,0,0,0,4,17,30,10,23,37,30,8,23,23,0,24,12,0,0,0,0,0,18,0,0,0,0,0,34,9,0,12,13,0,0,8,12,0,16,9,0,0,0,0,8,0,0,32,19,40,9,0,26,0,10,0,0
11/6/2014 8:00:00 PM,0,0,0,11,4,0,0,0,0,0,0,0,9,0,0,0,0,14,4,9,0,0,0,10,0,0,0,14,25,0,0,0,0,0,0,0,0,0,6,43,6,34,39,23,61,114,103,103,112,110,106,111,110,108,110,108,41,1,25,15
11/6/2014 9:00:00 PM,19,9,57,8,0,0,0,0,0,0,0,10,22,44,0,51,34,11,0,0,0,0,0,0,12,5,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,10,11,20,11,0,29,10,21,6,13,8,8,12,6
11/6/2014 10:00:00 PM,7,0,0,6,4,0,0,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,2,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,8,0,0,0,9,7,4,0,0,0,0,0,14,2
11/6/2014 11:00:00 PM,27,74,55,52,20,0,0,0,20,0,0,16,0,4,0,0,0,0,0,0,5,4,12,0,0,0,0,26,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,11,8,11,0,0,7,0,0
11/7/2014 12:00:00 AM,0,0,0,0,0,0,39,23,9,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,6,0,19,0,11,0,8,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0
11/7/2014 1:00:00 AM,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,58,65,28,27,4,7,0,20,46,0,19,22,45,24,63,28,36,0,0,0,0,13,109,95,52,51,7,29,84
11/7/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,115,99,0,0,0,0,7,14,0,0,0
11/7/2014 9:00:00 AM,99,114,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,8,18,19,19,18,0,37,0,25,14,6,0,47,35,72,39,23,16,45,69,0,55,45,9,36,46,74,124,126
11/7/2014 11:00:00 AM,128,127,125,125,123,125,118,120,96,69,12,0,0,0,0,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 12:00:00 PM,64,91,112,96,58,49,52,24,0,0,0,0,0,0,25,33,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0,20,18,88,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 2:00:00 PM,5,0,0,0,7,0,0,0,0,12,18,0,0,8,0,0,0,0,0,0,5,6,109,67,122,50,19,11,26,106,120,124,128,128,124,106,81,29,45,37,0,0,28,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
11/7/2014 3:00:00 PM,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,31,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,8,0,4,11,0,0,0,0,0,4,0,0,13,0,0,0,15,9
11/7/2014 7:00:00 PM,11,41,0,65,45,15,85,125,132,132,132,128,126,126,122,125,123,67,107,73,8,8,4,14,61,91,76,107,106,28,0,16,12,23,0,0,0,0,0,0,21,36,23,12,12,13,0,7,31,55,34,28,20,4,0,0,0,0,0,0
11/7/2014 8:00:00 PM,0,15,23,69,110,97,6,0,0,0,0,14,0,32,0,48,54,0,72,33,63,1,0,0,11,0,0,0,0,0,0,0,19,0,0,13,0,0,0,11,0,19,0,0,0,17,17,19,18,18,0,21,10,0,6,0,15,0,7,0
11/7/2014 9:00:00 PM,0,0,0,0,0,0,0,28,0,0,8,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,32,24,10,32,0,0,0
11/7/2014 10:00:00 PM,14,6,0,18,0,0,17,24,0,18,0,42,35,28,13,17,0,0,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 9:00:00 AM,0,0,0,0,0,0,0,46,21,19,10,37,31,44,107,99,121,118,114,114,110,78,28,25,0,0,8,17,12,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,10,49,17,20,7,19,39,8,27,0,67,0,0
11/8/2014 10:00:00 AM,0,0,8,13,0,4,2,17,9,53,72,67,47,8,47,83,10,0,0,0,38,15,0,0,64,81,46,0,0,0,0,0,0,9,0,0,36,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
11/8/2014 11:00:00 AM,0,0,9,0,18,59,71,89,80,101,1,28,13,11,0,0,30,0,0,45,37,13,3,0,4,7,39,9,26,0,0,0,0,0,0,7,0,0,6,0,0,15,1,8,0,0,0,0,13,0,0,0,0,61,75,0,32,16,44,64
11/8/2014 12:00:00 PM,83,57,0,0,9,14,56,21,32,4,13,9,0,0,0,27,40,0,0,0,22,82,28,20,0,0,13,11,0,12,77,0,0,10,0,0,0,0,0,0,23,0,0,15,0,0,0,0,0,0,0,11,16,0,0,0,0,0,0,0
11/8/2014 1:00:00 PM,0,0,16,0,0,0,0,0,13,12,0,0,71,56,0,0,0,9,32,41,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,17,0,0,0,0,0,0,27,0,0,0,0,5,7,0,0,0,0,0,9
11/8/2014 2:00:00 PM,6,0,0,0,0,4,2,0,0,0,0,9,0,0,0,25,0,0,0,4,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,16,0,92,52,37,54,102,112,93,94,10,0,4,2,28,14
11/8/2014 3:00:00 PM,0,35,20,8,22,0,13,0,4,7,7,14,22,8,5,9,0,15,47,21,47,50,98,38,78,111,86,14,0,18,58,51,32,0,0,0,14,1,21,24,0,0,0,19,12,0,9,0,0,9,13,41,0,0,0,0,0,8,0,0
11/8/2014 4:00:00 PM,0,22,0,0,0,15,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,80,32,19,1,0,7,43,60,0,0,0,0,0,0
11/8/2014 5:00:00 PM,23,29,0,0,0,67,82,71,56,12,0,7,0,0,0,61,61,0,0,7,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,0,0,0,0,64,35,5,28,18,34,52,59,116,53,5,6,98,112,118,111,99,8,0,0
11/8/2014 6:00:00 PM,35,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,27,0,0,0,0,0,0,0,0,0,0,0,0,18,13,0,26
11/8/2014 7:00:00 PM,9,0,7,17,4,0,0,0,5,0,6,0,66,55,109,119,44,0,0,0,12,47,97,121,122,91,109,72,24,0,0,7,0,19,13,4,0,8,25,62,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 8:00:00 PM,0,0,0,0,0,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,0,38,7,42,50,39,35,34,0,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/8/2014 9:00:00 PM,0,0,0,0,0,0,0,0,0,0,21,6,0,0,7,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,20,9,0,0,0,0,0,0,9,75,24,70,55,77,48,16
11/8/2014 10:00:00 PM,12,27,7,5,26,12,16,8,0,9,37,21,0,14,35,28,0,51,26,21,41,36,91,23,0,0,0,0,0,0,0,0,0,23,71,30,34,0,74,49,9,16,24,61,4,45,10,12,27,43,10,0,0,8,0,0,0,0,0,0
11/8/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,14,0,31,28,19,6,13,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
11/9/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,15,0,0,0,0,0
11/9/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 9:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,71,0,0,0,0,0,0,0,7,27,49,17,35,43,0,0,0,0,7,0,0,0,11,33,36,4,0,0,7,0,0
11/9/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,52,40,7,26,32,13,8,36,0,0,0,0,7,31,0,0,0,0,15,29,9,9,26,5,0,20,17,55,92,105,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 11:00:00 AM,0,52,65,80,10,0,0,30,100,21,0,0,0,0,0,0,0,0,0,0,0,5,52,63,63,44,79,87,47,0,0,0,0,7,0,0,0,0,0,22,46,9,58,14,24,65,83,97,40,20,43,17,0,0,7,0,0,9,0,8
11/9/2014 12:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,28,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,64,49,0,0,0,0,0,11,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 1:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
11/9/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,19,0,0,11,18,40,82,119,121,120,124,117,85,23,13,40,29,11,0,9,12,21,25,32,0,0,0,0,0,0,13,30,15,9,26,9,15,38,7,0,0,0,0,19,18,10,0,0,0
11/9/2014 3:00:00 PM,0,0,9,35,24,0,0,0,0,9,51,95,109,1,0,0,26,0,92,110,95,45,39,0,0,0,0,12,34,71,7,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 4:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 5:00:00 PM,0,13,0,15,0,0,0,40,43,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 6:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,25,44,38
11/9/2014 7:00:00 PM,10,56,16,0,0,6,7,7,36,95,123,118,72,0,0,8,0,0,44,82,38,43,18,7,53,27,0,27,0,30,0,19,9,0,12,16,31,17,0,5,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 8:00:00 PM,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,23,6,16,0,8,24,0,0,38,0,0,0,9,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
11/9/2014 9:00:00 PM,4,8,25,18,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 10:00:00 PM,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/9/2014 11:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,42,41,0,62,32,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 1:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 2:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 3:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 4:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 5:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 6:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 7:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 8:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,28,69,40
11/10/2014 9:00:00 AM,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,46,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0
11/10/2014 10:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,10,0,14,14,39,0,0,0,0,18,0,0,6,23,0,0,19,14,33,0,39,34,11,0,8,26,0,0,20,24,54,8,2,8,74,31,102,122,125,124,124,125,123,122
11/10/2014 11:00:00 AM,119,118,119,100,17,62,26,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 12:00:00 PM,0,0,0,0,0,0,0,24,84,111,112,76,17,0,0,0,35,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
11/10/2014 1:00:00 PM,0,0,0,0,0,0,29,36,10,0,0,12,7,64,46,7,0,18,4,0,0,0,19,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 2:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,13,5,98,100,121,123,121,118,120,123,121,122,120,119,63,98,55,46,9,26,0,0,0,0,0,0,0,0,0,0,0,10,20,14,0,11,21,11,55,0,10,11,32,13,31,28,57,101
11/10/2014 3:00:00 PM,48,13,0,0,0,0,0,0,0,51,96,88,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,46,109,77,22,0,0,4,0,0,9,0,96,72,14,0,0,0,10,0,0,0,0,8
11/10/2014 4:00:00 PM,0,0,24,6,0,40,15,12,6,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,67,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2014 5:00:00 PM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
